timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
4.679002984,4.679002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,345,344
4.6790046912,4.6790046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,345,344
4.679502984,4.679502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,345,344
4.680502984,4.680502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,345,344
4.682002984,4.682002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,345,344
4.685502984,4.685502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,345,344
4.686002984,4.686002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,346,345
4.6860046912,4.6860046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,346,345
4.6860063984,4.6860063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,146,145
4.686502984,4.686502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,346,345
4.6865046912,4.6865046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,346,345
4.6865063984,4.6865063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,346,345
4.687002984,4.687002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,346,345
4.6870046912,4.6870046912,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,345,344
4.687502984,4.687502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,346,345
4.6875046912,4.6875046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,346,345
4.688002984,4.688002984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,346,345
4.6880046912,4.6880046912,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,346,345
4.688502984,4.688502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,346,334
4.6885046912,4.6885046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,346,345
4.689002984,4.689002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,346,345
4.6890046912,4.6890046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,346,345
4.689502984,4.689502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,346,345
4.690002984,4.690002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,346,345
4.690502984,4.690502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,346,345
4.6915010168,4.6915010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,346,345
4.695502984,4.695502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,346,345
4.696002984,4.696002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,347,346
4.6960046912,4.6960046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,347,346
4.6960063984,4.6960063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,147,146
4.696502984,4.696502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,347,346
4.6965046912,4.6965046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,347,346
4.6965063984,4.6965063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,347,346
4.697002984,4.697002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,347,346
4.6970046912,4.6970046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,347,346
4.697502984,4.697502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,347,346
4.6975046912,4.6975046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,347,346
4.698002984,4.698002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,347,346
4.698502984,4.698502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,347,346
4.699002984,4.699002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,347,346
4.6990046912,4.6990046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,347,346
4.6995042184,4.6995042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,347,346
4.7000010168,4.7000010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,347,346
4.7005010168,4.7005010168,10.0.4.104,4009,car[15],2000,0.0004992596,0,0.002,347,346
4.702002984,4.702002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,347,346
4.704002984,4.704002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,347,346
4.704502984,4.704502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,347,335
4.706002984,4.706002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,348,347
4.7060046912,4.7060046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,348,347
4.7060063984,4.7060063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,348,347
4.706502984,4.706502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,348,347
4.7065046912,4.7065046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,348,347
4.707002984,4.707002984,10.0.3.24,4009,car[9],2000,0.0004982852,0,0.002,348,347
4.7070046912,4.7070046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,348,347
4.7075010168,4.7075010168,10.0.2.56,4009,car[5],2000,0.0004997324,0,0.002,348,347
4.7075034568,4.7075034568,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,348,347
4.708002984,4.708002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,348,347
4.7085042184,4.7085042184,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,348,347
4.7085059256,4.7085059256,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,148,147
4.709002984,4.709002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,348,347
4.7090046912,4.7090046912,10.0.4.216,4009,car[17],2000,0.0005034068,0,0.002,348,336
4.7095010168,4.7095010168,10.0.4.48,4009,car[14],2000,0.0004980252,0,0.002,348,347
4.710002984,4.710002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,348,347
4.710003428,4.710003428,10.0.4.160,4009,car[16],2000,0.0005016708,0,0.002,348,347
4.710502984,4.710502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,348,347
4.711002984,4.711002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,348,347
4.712002984,4.712002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,348,347
4.716002984,4.716002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,349,348
4.7160046912,4.7160046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,349,348
4.7160063984,4.7160063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,149,148
4.716502984,4.716502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,349,348
4.7165046912,4.7165046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,349,348
4.7165063984,4.7165063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,349,348
4.717002984,4.717002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,349,348
4.7170046912,4.7170046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,349,348
4.717502984,4.717502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,349,348
4.7175046912,4.7175046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,349,348
4.718002984,4.718002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,349,348
4.718502984,4.718502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,349,337
4.7185046912,4.7185046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,349,348
4.719002984,4.719002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,349,348
4.7190046912,4.7190046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,349,348
4.7195042184,4.7195042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,349,348
4.7200010168,4.7200010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,349,348
4.7205010168,4.7205010168,10.0.4.104,4009,car[15],2000,0.0004992596,0,0.002,349,348
4.721002984,4.721002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,349,348
4.7220010168,4.7220010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,349,348
4.726002984,4.726002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,350,349
4.7260046912,4.7260046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,350,349
4.7260063984,4.7260063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,150,149
4.726502984,4.726502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,350,349
4.7265046912,4.7265046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,350,349
4.7265063984,4.7265063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,350,349
4.727002984,4.727002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,350,349
4.7270046912,4.7270046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,350,349
4.727502984,4.727502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,350,349
4.728002984,4.728002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,350,349
4.728502984,4.728502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,350,338
4.7285046912,4.7285046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,350,349
4.729002984,4.729002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,350,349
4.7290046912,4.7290046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,350,349
4.7295042184,4.7295042184,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,350,349
4.7300010168,4.7300010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,350,349
4.730502984,4.730502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,350,349
4.730503428,4.730503428,10.0.4.104,4009,car[15],2000,0.0005016708,0,0.002,350,349
4.732002984,4.732002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,350,349
4.733502984,4.733502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,350,349
4.736002984,4.736002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,351,350
4.7360046912,4.7360046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,351,350
4.7360063984,4.7360063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,151,150
4.736502984,4.736502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,351,350
4.7365046912,4.7365046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,351,350
4.737002984,4.737002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,351,350
4.7370046912,4.7370046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,351,350
4.737502984,4.737502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,351,350
4.7375046912,4.7375046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,351,350
4.738002984,4.738002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,351,350
4.738502984,4.738502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,351,339
4.7385046912,4.7385046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,351,350
4.739002984,4.739002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,351,350
4.7390046912,4.7390046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,351,350
4.739502984,4.739502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,351,350
4.740002984,4.740002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,351,350
4.740003428,4.740003428,10.0.4.160,4009,car[16],2000,0.0005004364,0,0.002,351,350
4.740502984,4.740502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,351,350
4.742002984,4.742002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,351,350
4.743502984,4.743502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,351,350
4.746002984,4.746002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,352,351
4.7460046912,4.7460046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,352,351
4.7460063984,4.7460063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,152,151
4.746502984,4.746502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,352,351
4.7465046912,4.7465046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,352,351
4.7465063984,4.7465063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,352,351
4.747002984,4.747002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,352,351
4.7470046912,4.7470046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,352,351
4.747502984,4.747502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,352,351
4.7475046912,4.7475046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,352,351
4.748502984,4.748502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,352,340
4.7485046912,4.7485046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,352,351
4.749002984,4.749002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,352,351
4.7490046912,4.7490046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,352,351
4.7500010168,4.7500010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,352,351
4.7505010168,4.7505010168,10.0.4.104,4009,car[15],2000,0.0004992596,0,0.002,352,351
4.7510042184,4.7510042184,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,352,351
4.7515010168,4.7515010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,352,351
4.7525010168,4.7525010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,352,351
4.7525034568,4.7525034568,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,352,351
4.756002984,4.756002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,353,352
4.7560046912,4.7560046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,353,352
4.7560063984,4.7560063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,153,152
4.756502984,4.756502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,353,352
4.7565046912,4.7565046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,353,352
4.7565063984,4.7565063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,353,352
4.757002984,4.757002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,353,352
4.7570046912,4.7570046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,353,352
4.757502984,4.757502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,353,352
4.7575046912,4.7575046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,353,352
4.758002984,4.758002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,353,352
4.758502984,4.758502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,353,341
4.7585046912,4.7585046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,353,352
4.759002984,4.759002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,353,352
4.7590046912,4.7590046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,353,352
4.759502984,4.759502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,353,352
4.7615010168,4.7615010168,10.0.3.80,4009,car[10],2000,0.0004997324,0,0.002,353,352
4.7625010168,4.7625010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,353,352
4.763002984,4.763002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,353,352
4.764002984,4.764002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,353,352
4.766002984,4.766002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,354,353
4.7660046912,4.7660046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,354,353
4.7660063984,4.7660063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,154,153
4.766502984,4.766502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,354,353
4.7665046912,4.7665046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,354,353
4.7665063984,4.7665063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,354,353
4.767002984,4.767002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,354,353
4.7670046912,4.7670046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,354,353
4.767502984,4.767502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,354,353
4.7675046912,4.7675046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,354,353
4.768002984,4.768002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,354,353
4.768502984,4.768502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,354,342
4.7685046912,4.7685046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,354,353
4.769002984,4.769002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,354,353
4.7690046912,4.7690046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,354,353
4.769502984,4.769502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,354,353
4.7705010168,4.7705010168,10.0.4.104,4009,car[15],2000,0.0004997324,0,0.002,354,353
4.771002984,4.771002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,354,353
4.7720010168,4.7720010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,354,353
4.772502984,4.772502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,354,353
4.776002984,4.776002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,355,354
4.7760046912,4.7760046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,355,354
4.7760063984,4.7760063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,155,154
4.776502984,4.776502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,355,354
4.7765046912,4.7765046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,355,354
4.7765063984,4.7765063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,355,354
4.777002984,4.777002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,355,354
4.7770046912,4.7770046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,355,354
4.777502984,4.777502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,355,354
4.7775046912,4.7775046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,355,354
4.778002984,4.778002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,355,354
4.778502984,4.778502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,355,343
4.7785046912,4.7785046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,355,354
4.779002984,4.779002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,355,354
4.7790046912,4.7790046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,355,354
4.7800010168,4.7800010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,355,354
4.781002984,4.781002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,355,354
4.7820010168,4.7820010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,355,354
4.782502984,4.782502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,355,354
4.783002984,4.783002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,355,354
4.786002984,4.786002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,356,355
4.7860046912,4.7860046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,356,355
4.7860063984,4.7860063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,156,155
4.786502984,4.786502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,356,355
4.7865046912,4.7865046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,356,355
4.7865063984,4.7865063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,356,355
4.787002984,4.787002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,356,355
4.7870046912,4.7870046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,356,355
4.787502984,4.787502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,356,355
4.7875046912,4.7875046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,356,355
4.788002984,4.788002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,356,355
4.788502984,4.788502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,356,344
4.7885046912,4.7885046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,356,355
4.789002984,4.789002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,356,355
4.7890046912,4.7890046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,356,355
4.789502984,4.789502984,10.0.4.160,4009,car[16],2000,0.0000016996,0,0.002,356,355
4.7905010168,4.7905010168,10.0.4.104,4009,car[15],2000,0.0004997324,0,0.002,356,355
4.791002984,4.791002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,356,355
4.7925010168,4.7925010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,356,355
4.793502984,4.793502984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,356,355
4.796002984,4.796002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,357,356
4.7960046912,4.7960046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,357,356
4.7960063984,4.7960063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,157,156
4.796502984,4.796502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,357,356
4.7965046912,4.7965046912,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,357,356
4.797002984,4.797002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,357,356
4.7970046912,4.7970046912,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,357,356
4.797502984,4.797502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,357,356
4.7975046912,4.7975046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,357,356
4.798002984,4.798002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,357,356
4.798502984,4.798502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,357,345
4.7985046912,4.7985046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,357,356
4.799002984,4.799002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,357,356
4.7990046912,4.7990046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,357,356
4.799502984,4.799502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,357,356
4.800002984,4.800002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,357,356
4.800003428,4.800003428,10.0.4.160,4009,car[16],2000,0.0005004364,0,0.002,357,356
4.800502984,4.800502984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,357,356
4.804002984,4.804002984,10.0.3.80,4009,car[10],2000,0.0000016996,0,0.002,357,356
4.806002984,4.806002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,358,357
4.8060046912,4.8060046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,358,357
4.8060063984,4.8060063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,158,157
4.806502984,4.806502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,358,357
4.8065046912,4.8065046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,358,357
4.8065063984,4.8065063984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,358,357
4.807002984,4.807002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,358,357
4.807502984,4.807502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,358,357
4.8075046912,4.8075046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,358,357
4.808002984,4.808002984,10.0.1.32,4009,car[0],2000,0.0000016996,0,0.002,357,356
4.808502984,4.808502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,358,346
4.8085046912,4.8085046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,358,357
4.809002984,4.809002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,358,357
4.8090046912,4.8090046912,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,358,357
