timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
4.638002984,4009,car[1],1,1,0,226.896,4
4.638002984,4009,car[13],1,1,0,467.611,4
4.638002984,4009,car[18],1,1,0,225.379,4
4.638002984,4009,car[19],1,1,0,14.5323,4
4.6380046912,4009,car[5],1,1,0,453.149,2
4.6380046912,4009,car[9],1,1,0,455.464,2
4.6380063984,4009,car[1],1,1,0,241.428,4
4.6380063984,4009,car[2],1,1,0,14.5323,4
4.6380063984,4009,car[13],1,1,0,480.049,4
4.6380063984,4009,car[18],1,1,0,239.395,4
4.638502984,4009,car[2],1,1,0,226.896,4
4.638502984,4009,car[13],1,1,0,299.867,4
4.638502984,4009,car[18],1,1,0,63.2258,4
4.638502984,4009,car[19],1,1,0,241.428,4
4.6385063984,4009,car[5],1,1,0,327.85,2
4.6385063984,4009,car[9],1,1,0,357.981,2
4.639002984,4009,car[4],1,1,0,357.981,4
4.639002984,4009,car[5],1,1,0,30.2476,4
4.639002984,4009,car[7],1,1,0,455.464,4
4.639002984,4009,car[13],1,1,0,434.562,4
4.6390046912,4009,car[14],1,1,0,430.984,2
4.6390046912,4009,car[17],1,1,0,473.61,2
4.639502984,4009,car[4],1,1,0,327.85,4
4.639502984,4009,car[7],1,1,0,453.149,4
4.639502984,4009,car[9],1,1,0,30.2476,4
4.639502984,4009,car[13],1,1,0,463.503,4
4.6395046912,4009,car[16],1,1,0,437.156,1
4.640002984,4009,car[15],1,1,0,200.316,1
4.640502984,4009,car[6],1,1,0,493.274,3
4.640502984,4009,car[12],1,1,0,473.61,3
4.640502984,4009,car[14],1,1,0,110.348,3
4.6405046912,4009,car[1],1,1,0,63.2258,4
4.6405046912,4009,car[2],1,1,0,225.379,4
4.6405046912,4009,car[13],1,1,0,258.139,4
4.6405046912,4009,car[19],1,1,0,239.395,4
4.641002984,4009,car[1],1,1,0,299.867,6
4.641002984,4009,car[2],1,1,0,467.611,6
4.641002984,4009,car[5],1,1,0,463.503,6
4.641002984,4009,car[9],1,1,0,434.562,6
4.641002984,4009,car[18],1,1,0,258.139,6
4.641002984,4009,car[19],1,1,0,480.049,6
4.6410046912,4009,car[6],1,1,0,448.907,3
4.6410046912,4009,car[12],1,1,0,430.984,3
4.6410046912,4009,car[17],1,1,0,110.348,3
4.6415042184,4009,car[8],1,1,0,437.156,1
4.6420010168,4009,car[14],1,1,0,448.907,2
4.6420010168,4009,car[17],1,1,0,493.274,2
4.6425010168,4009,car[11],1,1,0,200.316,1
4.648002984,4009,car[1],1,1,0,226.896,4
4.648002984,4009,car[13],1,1,0,467.611,4
4.648002984,4009,car[18],1,1,0,225.379,4
4.648002984,4009,car[19],1,1,0,14.5323,4
4.6480046912,4009,car[5],1,1,0,453.149,2
4.6480046912,4009,car[9],1,1,0,455.464,2
4.6480063984,4009,car[1],1,1,0,241.428,4
4.6480063984,4009,car[2],1,1,0,14.5323,4
4.6480063984,4009,car[13],1,1,0,480.049,4
4.6480063984,4009,car[18],1,1,0,239.395,4
4.648502984,4009,car[2],1,1,0,226.896,4
4.648502984,4009,car[13],1,1,0,299.867,4
4.648502984,4009,car[18],1,1,0,63.2258,4
4.648502984,4009,car[19],1,1,0,241.428,4
4.6485063984,4009,car[5],1,1,0,327.85,2
4.6485063984,4009,car[9],1,1,0,357.981,2
4.649002984,4009,car[4],1,1,0,357.981,4
4.649002984,4009,car[5],1,1,0,30.2476,4
4.649002984,4009,car[7],1,1,0,455.464,4
4.649002984,4009,car[13],1,1,0,434.562,4
4.6490046912,4009,car[14],1,1,0,430.984,2
4.6490046912,4009,car[17],1,1,0,473.61,2
4.649502984,4009,car[4],1,1,0,327.85,4
4.649502984,4009,car[7],1,1,0,453.149,4
4.649502984,4009,car[9],1,1,0,30.2476,4
4.649502984,4009,car[13],1,1,0,463.503,4
4.6495046912,4009,car[16],1,1,0,437.156,1
4.650002984,4009,car[15],1,1,0,200.316,1
4.650502984,4009,car[6],1,1,0,493.274,3
4.650502984,4009,car[12],1,1,0,473.61,3
4.650502984,4009,car[14],1,1,0,110.348,3
4.6505046912,4009,car[1],1,1,0,63.2258,4
4.6505046912,4009,car[2],1,1,0,225.379,4
4.6505046912,4009,car[13],1,1,0,258.139,4
4.6505046912,4009,car[19],1,1,0,239.395,4
4.651002984,4009,car[1],1,1,0,299.867,6
4.651002984,4009,car[2],1,1,0,467.611,6
4.651002984,4009,car[5],1,1,0,463.503,6
4.651002984,4009,car[9],1,1,0,434.562,6
4.651002984,4009,car[18],1,1,0,258.139,6
4.651002984,4009,car[19],1,1,0,480.049,6
4.6510046912,4009,car[6],1,1,0,448.907,3
4.6510046912,4009,car[12],1,1,0,430.984,3
4.6510046912,4009,car[17],1,1,0,110.348,3
4.6515042184,4009,car[8],1,1,0,437.156,1
4.6520010168,4009,car[14],1,1,0,448.907,2
4.6520010168,4009,car[17],1,1,0,493.274,2
4.6525010168,4009,car[11],1,1,0,200.316,1
4.658002984,4009,car[1],1,1,0,226.896,4
4.658002984,4009,car[13],1,1,0,467.611,4
4.658002984,4009,car[18],1,1,0,225.379,4
4.658002984,4009,car[19],1,1,0,14.5323,4
4.6580046912,4009,car[5],1,1,0,453.149,2
4.6580046912,4009,car[9],1,1,0,455.464,2
4.6580063984,4009,car[1],1,1,0,241.428,4
4.6580063984,4009,car[2],1,1,0,14.5323,4
4.6580063984,4009,car[13],1,1,0,480.049,4
4.6580063984,4009,car[18],1,1,0,239.395,4
4.658502984,4009,car[2],1,1,0,226.896,4
4.658502984,4009,car[13],1,1,0,299.867,4
4.658502984,4009,car[18],1,1,0,63.2258,4
4.658502984,4009,car[19],1,1,0,241.428,4
4.6585063984,4009,car[5],1,1,0,327.85,2
4.6585063984,4009,car[9],1,1,0,357.981,2
4.659002984,4009,car[4],1,1,0,357.981,4
4.659002984,4009,car[5],1,1,0,30.2476,4
4.659002984,4009,car[7],1,1,0,455.464,4
4.659002984,4009,car[13],1,1,0,434.562,4
4.6590046912,4009,car[14],1,1,0,430.984,2
4.6590046912,4009,car[17],1,1,0,473.61,2
4.659502984,4009,car[4],1,1,0,327.85,4
4.659502984,4009,car[7],1,1,0,453.149,4
4.659502984,4009,car[9],1,1,0,30.2476,4
4.659502984,4009,car[13],1,1,0,463.503,4
4.6595046912,4009,car[16],1,1,0,437.156,1
4.660002984,4009,car[15],1,1,0,200.316,1
4.660502984,4009,car[1],1,1,0,63.2258,4
4.660502984,4009,car[2],1,1,0,225.379,4
4.660502984,4009,car[13],1,1,0,258.139,4
4.660502984,4009,car[19],1,1,0,239.395,4
4.661002984,4009,car[1],1,1,0,299.867,6
4.661002984,4009,car[2],1,1,0,467.611,6
4.661002984,4009,car[5],1,1,0,463.503,6
4.661002984,4009,car[9],1,1,0,434.562,6
4.661002984,4009,car[18],1,1,0,258.139,6
4.661002984,4009,car[19],1,1,0,480.049,6
4.6610046912,4009,car[6],1,1,0,448.907,3
4.6610046912,4009,car[12],1,1,0,430.984,3
4.6610046912,4009,car[17],1,1,0,110.348,3
4.661502984,4009,car[8],1,1,0,437.156,1
4.6625010168,4009,car[11],1,1,0,200.316,1
4.663502984,4009,car[6],1,1,0,493.274,3
4.663502984,4009,car[12],1,1,0,473.61,3
4.663502984,4009,car[14],1,1,0,110.348,3
4.664502984,4009,car[14],1,1,0,448.907,2
4.664502984,4009,car[17],1,1,0,493.274,2
4.668002984,4009,car[1],1,1,0,226.896,4
4.668002984,4009,car[13],1,1,0,467.611,4
4.668002984,4009,car[18],1,1,0,225.379,4
4.668002984,4009,car[19],1,1,0,14.5323,4
4.6680046912,4009,car[5],1,1,0,453.149,2
4.6680046912,4009,car[9],1,1,0,455.464,2
4.6680063984,4009,car[1],1,1,0,241.428,4
4.6680063984,4009,car[2],1,1,0,14.5323,4
4.6680063984,4009,car[13],1,1,0,480.049,4
4.6680063984,4009,car[18],1,1,0,239.395,4
4.668502984,4009,car[2],1,1,0,226.896,4
4.668502984,4009,car[13],1,1,0,299.867,4
4.668502984,4009,car[18],1,1,0,63.2258,4
4.668502984,4009,car[19],1,1,0,241.428,4
4.6685063984,4009,car[5],1,1,0,327.85,2
4.6685063984,4009,car[9],1,1,0,357.981,2
4.669002984,4009,car[4],1,1,0,327.85,4
4.669002984,4009,car[7],1,1,0,453.149,4
4.669002984,4009,car[9],1,1,0,30.2476,4
4.669002984,4009,car[13],1,1,0,463.503,4
4.669502984,4009,car[4],1,1,0,357.981,4
4.669502984,4009,car[5],1,1,0,30.2476,4
4.669502984,4009,car[7],1,1,0,455.464,4
4.669502984,4009,car[13],1,1,0,434.562,4
4.6695046912,4009,car[14],1,1,0,430.984,2
4.6695046912,4009,car[17],1,1,0,473.61,2
4.670002984,4009,car[16],1,1,0,437.156,1
4.670502984,4009,car[6],1,1,0,493.274,3
4.670502984,4009,car[12],1,1,0,473.61,3
4.670502984,4009,car[14],1,1,0,110.348,3
4.6705046912,4009,car[1],1,1,0,63.2258,4
4.6705046912,4009,car[2],1,1,0,225.379,4
4.6705046912,4009,car[13],1,1,0,258.139,4
4.6705046912,4009,car[19],1,1,0,239.395,4
4.671002984,4009,car[1],1,1,0,299.867,6
4.671002984,4009,car[2],1,1,0,467.611,6
4.671002984,4009,car[5],1,1,0,463.503,6
4.671002984,4009,car[9],1,1,0,434.562,6
4.671002984,4009,car[18],1,1,0,258.139,6
4.671002984,4009,car[19],1,1,0,480.049,6
4.6710046912,4009,car[6],1,1,0,448.907,3
4.6710046912,4009,car[12],1,1,0,430.984,3
4.6710046912,4009,car[17],1,1,0,110.348,3
4.671502984,4009,car[8],1,1,0,437.156,1
4.672002984,4009,car[14],1,1,0,448.907,2
4.672002984,4009,car[17],1,1,0,493.274,2
4.672502984,4009,car[11],1,1,0,200.316,1
4.673002984,4009,car[15],1,1,0,200.316,1
4.678002984,4009,car[1],1,1,0,226.896,4
4.678002984,4009,car[13],1,1,0,467.611,4
4.678002984,4009,car[18],1,1,0,225.379,4
4.678002984,4009,car[19],1,1,0,14.5323,4
4.678005164,4009,car[1],1,1,0,241.428,4
4.678005164,4009,car[2],1,1,0,14.5323,4
4.678005164,4009,car[13],1,1,0,480.049,4
4.678005164,4009,car[18],1,1,0,239.395,4
4.678502984,4009,car[2],1,1,0,226.896,4
4.678502984,4009,car[13],1,1,0,299.867,4
4.678502984,4009,car[18],1,1,0,63.2258,4
4.678502984,4009,car[19],1,1,0,241.428,4
4.6785063984,4009,car[5],1,1,0,453.149,2
4.6785063984,4009,car[9],1,1,0,455.464,2
4.679002984,4009,car[5],1,1,0,327.85,2
4.679002984,4009,car[9],1,1,0,357.981,2
4.6790046912,4009,car[4],1,1,0,357.981,4
4.6790046912,4009,car[5],1,1,0,30.2476,4
4.6790046912,4009,car[7],1,1,0,455.464,4
4.6790046912,4009,car[13],1,1,0,434.562,4
4.679502984,4009,car[4],1,1,0,327.85,4
4.679502984,4009,car[7],1,1,0,453.149,4
4.679502984,4009,car[9],1,1,0,30.2476,4
4.679502984,4009,car[13],1,1,0,463.503,4
4.6795046912,4009,car[14],1,1,0,430.984,2
4.6795046912,4009,car[17],1,1,0,473.61,2
4.6800010168,4009,car[16],1,1,0,437.156,1
4.6800034568,4009,car[15],1,1,0,200.316,1
4.680502984,4009,car[6],1,1,0,493.274,3
4.680502984,4009,car[12],1,1,0,473.61,3
4.680502984,4009,car[14],1,1,0,110.348,3
4.6805046912,4009,car[1],1,1,0,63.2258,4
4.6805046912,4009,car[2],1,1,0,225.379,4
4.6805046912,4009,car[13],1,1,0,258.139,4
4.6805046912,4009,car[19],1,1,0,239.395,4
4.681002984,4009,car[1],1,1,0,299.867,6
4.681002984,4009,car[2],1,1,0,467.611,6
4.681002984,4009,car[5],1,1,0,463.503,6
4.681002984,4009,car[9],1,1,0,434.562,6
4.681002984,4009,car[18],1,1,0,258.139,6
4.681002984,4009,car[19],1,1,0,480.049,6
4.6810046912,4009,car[6],1,1,0,448.907,3
4.6810046912,4009,car[12],1,1,0,430.984,3
4.6810046912,4009,car[17],1,1,0,110.348,3
4.681502984,4009,car[8],1,1,0,437.156,1
4.682502984,4009,car[11],1,1,0,200.316,1
4.687502984,4009,car[14],1,1,0,448.907,2
4.687502984,4009,car[17],1,1,0,493.274,2
4.688002984,4009,car[1],1,1,0,226.896,4
4.688002984,4009,car[13],1,1,0,467.611,4
4.688002984,4009,car[18],1,1,0,225.379,4
4.688002984,4009,car[19],1,1,0,14.5323,4
4.6880046912,4009,car[5],1,1,0,453.149,2
4.6880046912,4009,car[9],1,1,0,455.464,2
4.6880063984,4009,car[1],1,1,0,241.428,4
4.6880063984,4009,car[2],1,1,0,14.5323,4
4.6880063984,4009,car[13],1,1,0,480.049,4
4.6880063984,4009,car[18],1,1,0,239.395,4
4.688502984,4009,car[2],1,1,0,226.896,4
4.688502984,4009,car[13],1,1,0,299.867,4
4.688502984,4009,car[18],1,1,0,63.2258,4
4.688502984,4009,car[19],1,1,0,241.428,4
4.6885063984,4009,car[5],1,1,0,327.85,2
4.6885063984,4009,car[9],1,1,0,357.981,2
4.689002984,4009,car[4],1,1,0,357.981,4
4.689002984,4009,car[5],1,1,0,30.2476,4
4.689002984,4009,car[7],1,1,0,455.464,4
4.689002984,4009,car[13],1,1,0,434.562,4
4.689502984,4009,car[4],1,1,0,327.85,4
4.689502984,4009,car[7],1,1,0,453.149,4
4.689502984,4009,car[9],1,1,0,30.2476,4
4.689502984,4009,car[13],1,1,0,463.503,4
4.6895046912,4009,car[14],1,1,0,430.984,2
4.6895046912,4009,car[17],1,1,0,473.61,2
4.690002984,4009,car[16],1,1,0,437.156,1
4.6900046912,4009,car[15],1,1,0,200.316,1
4.690502984,4009,car[6],1,1,0,493.274,3
4.690502984,4009,car[12],1,1,0,473.61,3
4.690502984,4009,car[14],1,1,0,110.348,3
4.6905046912,4009,car[1],1,1,0,63.2258,4
4.6905046912,4009,car[2],1,1,0,225.379,4
4.6905046912,4009,car[13],1,1,0,258.139,4
4.6905046912,4009,car[19],1,1,0,239.395,4
4.691002984,4009,car[1],1,1,0,299.867,6
4.691002984,4009,car[2],1,1,0,467.611,6
4.691002984,4009,car[5],1,1,0,463.503,6
4.691002984,4009,car[9],1,1,0,434.562,6
4.691002984,4009,car[18],1,1,0,258.139,6
4.691002984,4009,car[19],1,1,0,480.049,6
4.6910046912,4009,car[6],1,1,0,448.907,3
4.6910046912,4009,car[12],1,1,0,430.984,3
4.6910046912,4009,car[17],1,1,0,110.348,3
4.691502984,4009,car[8],1,1,0,437.156,1
4.692002984,4009,car[14],1,1,0,448.907,2
4.692002984,4009,car[17],1,1,0,493.274,2
4.692502984,4009,car[11],1,1,0,200.316,1
4.698002984,4009,car[1],1,1,0,226.896,4
4.698002984,4009,car[13],1,1,0,467.611,4
4.698002984,4009,car[18],1,1,0,225.379,4
4.698002984,4009,car[19],1,1,0,14.5323,4
4.6980046912,4009,car[5],1,1,0,453.149,2
4.6980046912,4009,car[9],1,1,0,455.464,2
4.6980063984,4009,car[1],1,1,0,241.428,4
4.6980063984,4009,car[2],1,1,0,14.5323,4
4.6980063984,4009,car[13],1,1,0,480.049,4
4.6980063984,4009,car[18],1,1,0,239.395,4
4.698502984,4009,car[2],1,1,0,226.896,4
4.698502984,4009,car[13],1,1,0,299.867,4
4.698502984,4009,car[18],1,1,0,63.2258,4
4.698502984,4009,car[19],1,1,0,241.428,4
4.6985063984,4009,car[5],1,1,0,327.85,2
4.6985063984,4009,car[9],1,1,0,357.981,2
4.699002984,4009,car[4],1,1,0,357.981,4
4.699002984,4009,car[5],1,1,0,30.2476,4
4.699002984,4009,car[7],1,1,0,455.464,4
4.699002984,4009,car[13],1,1,0,434.562,4
4.6990046912,4009,car[14],1,1,0,430.984,2
4.6990046912,4009,car[17],1,1,0,473.61,2
4.699502984,4009,car[4],1,1,0,327.85,4
4.699502984,4009,car[7],1,1,0,453.149,4
4.699502984,4009,car[9],1,1,0,30.2476,4
4.699502984,4009,car[13],1,1,0,463.503,4
4.6995046912,4009,car[16],1,1,0,437.156,1
4.700002984,4009,car[15],1,1,0,200.316,1
4.700502984,4009,car[1],1,1,0,63.2258,4
4.700502984,4009,car[2],1,1,0,225.379,4
4.700502984,4009,car[13],1,1,0,258.139,4
4.700502984,4009,car[19],1,1,0,239.395,4
4.701002984,4009,car[1],1,1,0,299.867,6
4.701002984,4009,car[2],1,1,0,467.611,6
4.701002984,4009,car[5],1,1,0,463.503,6
4.701002984,4009,car[9],1,1,0,434.562,6
4.701002984,4009,car[18],1,1,0,258.139,6
4.701002984,4009,car[19],1,1,0,480.049,6
4.7010046912,4009,car[6],1,1,0,448.907,3
4.7010046912,4009,car[12],1,1,0,430.984,3
4.7010046912,4009,car[17],1,1,0,110.348,3
4.7015042184,4009,car[8],1,1,0,437.156,1
4.7020010168,4009,car[14],1,1,0,448.907,2
4.7020010168,4009,car[17],1,1,0,493.274,2
4.7025010168,4009,car[11],1,1,0,200.316,1
4.706502984,4009,car[6],1,1,0,493.274,3
4.706502984,4009,car[12],1,1,0,473.61,3
4.706502984,4009,car[14],1,1,0,110.348,3
4.708002984,4009,car[1],1,1,0,226.896,4
4.708002984,4009,car[13],1,1,0,467.611,4
4.708002984,4009,car[18],1,1,0,225.379,4
4.708002984,4009,car[19],1,1,0,14.5323,4
4.7080063984,4009,car[5],1,1,0,453.149,2
4.7080063984,4009,car[9],1,1,0,455.464,2
4.708502984,4009,car[2],1,1,0,226.896,4
4.708502984,4009,car[13],1,1,0,299.867,4
4.708502984,4009,car[18],1,1,0,63.2258,4
4.708502984,4009,car[19],1,1,0,241.428,4
4.7085046912,4009,car[5],1,1,0,327.85,2
4.7085046912,4009,car[9],1,1,0,357.981,2
4.709002984,4009,car[4],1,1,0,357.981,4
4.709002984,4009,car[5],1,1,0,30.2476,4
4.709002984,4009,car[7],1,1,0,455.464,4
4.709002984,4009,car[13],1,1,0,434.562,4
4.7090046912,4009,car[14],1,1,0,430.984,2
4.7090046912,4009,car[17],1,1,0,473.61,2
4.7095010168,4009,car[4],1,1,0,327.85,4
4.7095010168,4009,car[7],1,1,0,453.149,4
4.7095010168,4009,car[9],1,1,0,30.2476,4
4.7095010168,4009,car[13],1,1,0,463.503,4
4.7095034568,4009,car[16],1,1,0,437.156,1
4.710002984,4009,car[15],1,1,0,200.316,1
4.7105042184,4009,car[1],1,1,0,63.2258,4
4.7105042184,4009,car[2],1,1,0,225.379,4
4.7105042184,4009,car[13],1,1,0,258.139,4
4.7105042184,4009,car[19],1,1,0,239.395,4
4.7105059256,4009,car[1],1,1,0,241.428,4
4.7105059256,4009,car[2],1,1,0,14.5323,4
4.7105059256,4009,car[13],1,1,0,480.049,4
4.7105059256,4009,car[18],1,1,0,239.395,4
4.711002984,4009,car[1],1,1,0,299.867,6
4.711002984,4009,car[2],1,1,0,467.611,6
4.711002984,4009,car[5],1,1,0,463.503,6
4.711002984,4009,car[9],1,1,0,434.562,6
4.711002984,4009,car[18],1,1,0,258.139,6
4.711002984,4009,car[19],1,1,0,480.049,6
4.7110046912,4009,car[6],1,1,0,493.274,3
4.7110046912,4009,car[12],1,1,0,473.61,3
4.7110046912,4009,car[14],1,1,0,110.348,3
4.7115010168,4009,car[6],1,1,0,448.907,3
4.7115010168,4009,car[12],1,1,0,430.984,3
4.7115010168,4009,car[17],1,1,0,110.348,3
4.712002984,4009,car[14],1,1,0,448.907,2
4.712002984,4009,car[17],1,1,0,493.274,2
4.712003428,4009,car[8],1,1,0,437.156,1
4.712502984,4009,car[11],1,1,0,200.316,1
4.718002984,4009,car[1],1,1,0,226.896,4
4.718002984,4009,car[13],1,1,0,467.611,4
4.718002984,4009,car[18],1,1,0,225.379,4
4.718002984,4009,car[19],1,1,0,14.5323,4
4.7180046912,4009,car[5],1,1,0,453.149,2
4.7180046912,4009,car[9],1,1,0,455.464,2
4.7180063984,4009,car[1],1,1,0,241.428,4
4.7180063984,4009,car[2],1,1,0,14.5323,4
4.7180063984,4009,car[13],1,1,0,480.049,4
4.7180063984,4009,car[18],1,1,0,239.395,4
4.718502984,4009,car[2],1,1,0,226.896,4
4.718502984,4009,car[13],1,1,0,299.867,4
4.718502984,4009,car[18],1,1,0,63.2258,4
4.718502984,4009,car[19],1,1,0,241.428,4
4.7185063984,4009,car[5],1,1,0,327.85,2
4.7185063984,4009,car[9],1,1,0,357.981,2
4.719002984,4009,car[4],1,1,0,357.981,4
4.719002984,4009,car[5],1,1,0,30.2476,4
4.719002984,4009,car[7],1,1,0,455.464,4
4.719002984,4009,car[13],1,1,0,434.562,4
4.7190046912,4009,car[14],1,1,0,430.984,2
4.7190046912,4009,car[17],1,1,0,473.61,2
4.719502984,4009,car[4],1,1,0,327.85,4
4.719502984,4009,car[7],1,1,0,453.149,4
4.719502984,4009,car[9],1,1,0,30.2476,4
4.719502984,4009,car[13],1,1,0,463.503,4
4.7195046912,4009,car[16],1,1,0,437.156,1
4.720002984,4009,car[15],1,1,0,200.316,1
4.720502984,4009,car[6],1,1,0,493.274,3
4.720502984,4009,car[12],1,1,0,473.61,3
4.720502984,4009,car[14],1,1,0,110.348,3
4.7205046912,4009,car[1],1,1,0,63.2258,4
4.7205046912,4009,car[2],1,1,0,225.379,4
4.7205046912,4009,car[13],1,1,0,258.139,4
4.7205046912,4009,car[19],1,1,0,239.395,4
4.721002984,4009,car[1],1,1,0,299.867,6
4.721002984,4009,car[2],1,1,0,467.611,6
4.721002984,4009,car[5],1,1,0,463.503,6
4.721002984,4009,car[9],1,1,0,434.562,6
4.721002984,4009,car[18],1,1,0,258.139,6
4.721002984,4009,car[19],1,1,0,480.049,6
4.7210046912,4009,car[6],1,1,0,448.907,3
4.7210046912,4009,car[12],1,1,0,430.984,3
4.7210046912,4009,car[17],1,1,0,110.348,3
4.7215042184,4009,car[8],1,1,0,437.156,1
4.7220010168,4009,car[14],1,1,0,448.907,2
4.7220010168,4009,car[17],1,1,0,493.274,2
4.7225010168,4009,car[11],1,1,0,200.316,1
4.728002984,4009,car[1],1,1,0,226.896,4
4.728002984,4009,car[13],1,1,0,467.611,4
4.728002984,4009,car[18],1,1,0,225.379,4
4.728002984,4009,car[19],1,1,0,14.5323,4
4.7280046912,4009,car[5],1,1,0,453.149,2
4.7280046912,4009,car[9],1,1,0,455.464,2
4.7280063984,4009,car[1],1,1,0,241.428,4
4.7280063984,4009,car[2],1,1,0,14.5323,4
4.7280063984,4009,car[13],1,1,0,480.049,4
4.7280063984,4009,car[18],1,1,0,239.395,4
4.728502984,4009,car[2],1,1,0,226.896,4
4.728502984,4009,car[13],1,1,0,299.867,4
4.728502984,4009,car[18],1,1,0,63.2258,4
4.728502984,4009,car[19],1,1,0,241.428,4
4.7285063984,4009,car[5],1,1,0,327.85,2
4.7285063984,4009,car[9],1,1,0,357.981,2
4.729002984,4009,car[4],1,1,0,357.981,4
4.729002984,4009,car[5],1,1,0,30.2476,4
4.729002984,4009,car[7],1,1,0,455.464,4
4.729002984,4009,car[13],1,1,0,434.562,4
4.7290046912,4009,car[14],1,1,0,430.984,2
4.7290046912,4009,car[17],1,1,0,473.61,2
4.729502984,4009,car[16],1,1,0,437.156,1
4.730002984,4009,car[15],1,1,0,200.316,1
4.730502984,4009,car[6],1,1,0,493.274,3
4.730502984,4009,car[12],1,1,0,473.61,3
4.730502984,4009,car[14],1,1,0,110.348,3
4.7305046912,4009,car[1],1,1,0,63.2258,4
4.7305046912,4009,car[2],1,1,0,225.379,4
4.7305046912,4009,car[13],1,1,0,258.139,4
4.7305046912,4009,car[19],1,1,0,239.395,4
4.731002984,4009,car[1],1,1,0,299.867,6
4.731002984,4009,car[2],1,1,0,467.611,6
4.731002984,4009,car[5],1,1,0,463.503,6
4.731002984,4009,car[9],1,1,0,434.562,6
4.731002984,4009,car[18],1,1,0,258.139,6
4.731002984,4009,car[19],1,1,0,480.049,6
4.7310046912,4009,car[6],1,1,0,448.907,3
4.7310046912,4009,car[12],1,1,0,430.984,3
4.7310046912,4009,car[17],1,1,0,110.348,3
4.7315042184,4009,car[8],1,1,0,437.156,1
4.7320010168,4009,car[14],1,1,0,448.907,2
4.7320010168,4009,car[17],1,1,0,493.274,2
4.732502984,4009,car[4],1,1,0,327.85,4
4.732502984,4009,car[7],1,1,0,453.149,4
4.732502984,4009,car[9],1,1,0,30.2476,4
4.732502984,4009,car[13],1,1,0,463.503,4
4.732503428,4009,car[11],1,1,0,200.316,1
4.738002984,4009,car[1],1,1,0,226.896,4
4.738002984,4009,car[13],1,1,0,467.611,4
4.738002984,4009,car[18],1,1,0,225.379,4
4.738002984,4009,car[19],1,1,0,14.5323,4
4.7380046912,4009,car[5],1,1,0,453.149,2
4.7380046912,4009,car[9],1,1,0,455.464,2
4.7380063984,4009,car[1],1,1,0,241.428,4
4.7380063984,4009,car[2],1,1,0,14.5323,4
4.7380063984,4009,car[13],1,1,0,480.049,4
4.7380063984,4009,car[18],1,1,0,239.395,4
4.7385046912,4009,car[5],1,1,0,327.85,2
4.7385046912,4009,car[9],1,1,0,357.981,2
4.739002984,4009,car[4],1,1,0,357.981,4
4.739002984,4009,car[5],1,1,0,30.2476,4
4.739002984,4009,car[7],1,1,0,455.464,4
4.739002984,4009,car[13],1,1,0,434.562,4
4.7390046912,4009,car[14],1,1,0,430.984,2
4.7390046912,4009,car[17],1,1,0,473.61,2
4.739502984,4009,car[4],1,1,0,327.85,4
4.739502984,4009,car[7],1,1,0,453.149,4
4.739502984,4009,car[9],1,1,0,30.2476,4
4.739502984,4009,car[13],1,1,0,463.503,4
4.7395046912,4009,car[16],1,1,0,437.156,1
4.740002984,4009,car[15],1,1,0,200.316,1
4.740502984,4009,car[6],1,1,0,493.274,3
4.740502984,4009,car[12],1,1,0,473.61,3
4.740502984,4009,car[14],1,1,0,110.348,3
4.7405046912,4009,car[1],1,1,0,63.2258,4
4.7405046912,4009,car[2],1,1,0,225.379,4
4.7405046912,4009,car[13],1,1,0,258.139,4
4.7405046912,4009,car[19],1,1,0,239.395,4
4.741002984,4009,car[1],1,1,0,299.867,6
4.741002984,4009,car[2],1,1,0,467.611,6
4.741002984,4009,car[5],1,1,0,463.503,6
4.741002984,4009,car[9],1,1,0,434.562,6
4.741002984,4009,car[18],1,1,0,258.139,6
4.741002984,4009,car[19],1,1,0,480.049,6
4.7410046912,4009,car[6],1,1,0,448.907,3
4.7410046912,4009,car[12],1,1,0,430.984,3
4.7410046912,4009,car[17],1,1,0,110.348,3
4.741502984,4009,car[2],1,1,0,226.896,4
4.741502984,4009,car[13],1,1,0,299.867,4
4.741502984,4009,car[18],1,1,0,63.2258,4
4.741502984,4009,car[19],1,1,0,241.428,4
4.742002984,4009,car[14],1,1,0,448.907,2
4.742002984,4009,car[17],1,1,0,493.274,2
4.742003428,4009,car[8],1,1,0,437.156,1
4.742502984,4009,car[11],1,1,0,200.316,1
4.748002984,4009,car[1],1,1,0,226.896,4
4.748002984,4009,car[13],1,1,0,467.611,4
4.748002984,4009,car[18],1,1,0,225.379,4
4.748002984,4009,car[19],1,1,0,14.5323,4
4.7480046912,4009,car[5],1,1,0,453.149,2
4.7480046912,4009,car[9],1,1,0,455.464,2
4.7480063984,4009,car[1],1,1,0,241.428,4
4.7480063984,4009,car[2],1,1,0,14.5323,4
4.7480063984,4009,car[13],1,1,0,480.049,4
4.7480063984,4009,car[18],1,1,0,239.395,4
4.748502984,4009,car[2],1,1,0,226.896,4
4.748502984,4009,car[13],1,1,0,299.867,4
4.748502984,4009,car[18],1,1,0,63.2258,4
4.748502984,4009,car[19],1,1,0,241.428,4
4.7485063984,4009,car[5],1,1,0,327.85,2
4.7485063984,4009,car[9],1,1,0,357.981,2
4.749002984,4009,car[4],1,1,0,357.981,4
4.749002984,4009,car[5],1,1,0,30.2476,4
