timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
4.571002984,10.0.3.248,4009,car[13],2000,1
4.5710046912,10.0.4.216,4009,car[17],2000,1
4.5710063984,10.0.5.16,4009,car[18],2000,1
4.5720010168,10.0.2.56,4009,car[5],2000,1
4.5720034568,10.0.3.192,4009,car[12],2000,1
4.572005164,10.0.4.48,4009,car[14],2000,1
4.573002984,10.0.2.224,4009,car[8],2000,1
4.5740010168,10.0.3.80,4009,car[10],2000,1
4.5750010168,10.0.3.136,4009,car[11],2000,1
4.5760010168,10.0.4.160,4009,car[16],2000,1
4.5780010168,10.0.4.160,4009,car[16],2000,1
4.578002984,10.0.1.144,4009,car[2],2000,1
4.5780046912,10.0.1.200,4009,car[3],2000,1
4.5780063984,10.0.6.253,4009,car[19],2000,1
4.579002984,10.0.1.88,4009,car[1],2000,1
4.5790046912,10.0.2.0,4009,car[4],2000,1
4.5790063984,10.0.4.104,4009,car[15],2000,1
4.580002984,10.0.2.168,4009,car[7],2000,1
4.5800046912,10.0.3.24,4009,car[9],2000,1
4.5810042184,10.0.3.248,4009,car[13],2000,1
4.5810059256,10.0.4.216,4009,car[17],2000,1
4.5810076328,10.0.5.16,4009,car[18],2000,1
4.582002984,10.0.2.112,4009,car[6],2000,1
4.5820046912,10.0.3.192,4009,car[12],2000,1
4.5830010168,10.0.2.56,4009,car[5],2000,1
4.5830046912,10.0.4.48,4009,car[14],2000,1
4.5835010168,10.0.2.224,4009,car[8],2000,1
4.5855010168,10.0.3.136,4009,car[11],2000,1
4.587002984,10.0.3.80,4009,car[10],2000,1
4.588002984,10.0.1.144,4009,car[2],2000,1
4.5880046912,10.0.1.200,4009,car[3],2000,1
4.5880063984,10.0.6.253,4009,car[19],2000,1
4.589002984,10.0.1.88,4009,car[1],2000,1
4.5890046912,10.0.2.168,4009,car[7],2000,1
4.590002984,10.0.2.112,4009,car[6],2000,1
4.5900046912,10.0.3.24,4009,car[9],2000,1
4.591002984,10.0.3.248,4009,car[13],2000,1
4.5910046912,10.0.4.216,4009,car[17],2000,1
4.5910063984,10.0.5.16,4009,car[18],2000,1
4.592002984,10.0.4.48,4009,car[14],2000,1
4.593002984,10.0.2.56,4009,car[5],2000,1
4.5940010168,10.0.2.224,4009,car[8],2000,1
4.5940046912,10.0.3.192,4009,car[12],2000,1
4.5945010168,10.0.3.80,4009,car[10],2000,1
4.595002984,10.0.2.0,4009,car[4],2000,1
4.596002984,10.0.3.136,4009,car[11],2000,1
4.596003428,10.0.4.104,4009,car[15],2000,1
4.598002984,10.0.1.144,4009,car[2],2000,1
4.598003428,10.0.4.104,4009,car[15],2000,1
4.5980046912,10.0.1.200,4009,car[3],2000,1
4.5980063984,10.0.6.253,4009,car[19],2000,1
4.599002984,10.0.1.88,4009,car[1],2000,1
4.5990046912,10.0.2.168,4009,car[7],2000,1
4.6000042184,10.0.2.112,4009,car[6],2000,1
4.6000046624,10.0.3.24,4009,car[9],2000,1
4.601002984,10.0.3.248,4009,car[13],2000,1
4.6010046912,10.0.4.216,4009,car[17],2000,1
4.6010063984,10.0.5.16,4009,car[18],2000,1
4.6020010168,10.0.2.0,4009,car[4],2000,1
4.6020014896,10.0.2.56,4009,car[5],2000,1
4.6020039296,10.0.3.192,4009,car[12],2000,1
4.6030010168,10.0.4.48,4009,car[14],2000,1
4.604002984,10.0.3.80,4009,car[10],2000,1
4.6050010168,10.0.3.136,4009,car[11],2000,1
4.606002984,10.0.2.224,4009,car[8],2000,1
4.606003428,10.0.4.160,4009,car[16],2000,1
4.607002984,10.0.4.104,4009,car[15],2000,1
4.608002984,10.0.1.144,4009,car[2],2000,1
4.6080046912,10.0.1.200,4009,car[3],2000,1
4.6080063984,10.0.6.253,4009,car[19],2000,1
4.609002984,10.0.1.88,4009,car[1],2000,1
4.6090046912,10.0.2.0,4009,car[4],2000,1
4.610002984,10.0.2.168,4009,car[7],2000,1
4.6100046912,10.0.3.24,4009,car[9],2000,1
4.6110010168,10.0.2.112,4009,car[6],2000,1
4.6110034568,10.0.3.248,4009,car[13],2000,1
4.611005164,10.0.4.216,4009,car[17],2000,1
4.6110068712,10.0.5.16,4009,car[18],2000,1
4.612002984,10.0.2.56,4009,car[5],2000,1
4.6120046912,10.0.3.192,4009,car[12],2000,1
4.613002984,10.0.2.224,4009,car[8],2000,1
4.613003428,10.0.4.48,4009,car[14],2000,1
4.614002984,10.0.3.80,4009,car[10],2000,1
4.615002984,10.0.3.136,4009,car[11],2000,1
4.617002984,10.0.3.192,4009,car[12],2000,1
4.6170046912,10.0.4.160,4009,car[16],2000,1
4.617502984,10.0.2.56,4009,car[5],2000,1
4.618002984,10.0.1.144,4009,car[2],2000,1
4.6180046912,10.0.1.200,4009,car[3],2000,1
4.6180063984,10.0.6.253,4009,car[19],2000,1
4.619002984,10.0.1.88,4009,car[1],2000,1
4.6190046912,10.0.4.104,4009,car[15],2000,1
4.619502984,10.0.2.0,4009,car[4],2000,1
4.620002984,10.0.2.168,4009,car[7],2000,1
4.6200046912,10.0.3.24,4009,car[9],2000,1
4.6205042184,10.0.4.216,4009,car[17],2000,1
4.6205059256,10.0.5.16,4009,car[18],2000,1
4.621002984,10.0.2.112,4009,car[6],2000,1
4.621003428,10.0.3.248,4009,car[13],2000,1
4.622002984,10.0.2.224,4009,car[8],2000,1
4.6230010168,10.0.3.80,4009,car[10],2000,1
4.6235010168,10.0.3.136,4009,car[11],2000,1
4.624002984,10.0.4.48,4009,car[14],2000,1
4.625002984,10.0.4.104,4009,car[15],2000,1
4.6260010168,10.0.4.160,4009,car[16],2000,1
4.6280010168,10.0.4.160,4009,car[16],2000,1
4.628002984,10.0.1.144,4009,car[2],2000,1
4.6280046912,10.0.1.200,4009,car[3],2000,1
4.6280063984,10.0.6.253,4009,car[19],2000,1
4.629002984,10.0.1.88,4009,car[1],2000,1
4.6290046912,10.0.2.0,4009,car[4],2000,1
4.6290063984,10.0.2.168,4009,car[7],2000,1
4.629502984,10.0.2.112,4009,car[6],2000,1
4.6295046912,10.0.3.24,4009,car[9],2000,1
4.630002984,10.0.2.56,4009,car[5],2000,1
4.6300046912,10.0.3.192,4009,car[12],2000,1
4.631002984,10.0.3.248,4009,car[13],2000,1
4.6310046912,10.0.4.216,4009,car[17],2000,1
4.6310063984,10.0.5.16,4009,car[18],2000,1
4.632002984,10.0.2.224,4009,car[8],2000,1
4.6320046912,10.0.4.48,4009,car[14],2000,1
4.632502984,10.0.3.80,4009,car[10],2000,1
4.633002984,10.0.3.136,4009,car[11],2000,1
4.6340010168,10.0.4.104,4009,car[15],2000,1
4.6340014896,10.0.4.160,4009,car[16],2000,1
4.6360014896,10.0.4.160,4009,car[16],2000,1
4.6380014896,10.0.4.160,4009,car[16],2000,1
4.638002984,10.0.1.144,4009,car[2],2000,1
4.6380046912,10.0.1.200,4009,car[3],2000,1
4.6380063984,10.0.6.253,4009,car[19],2000,1
4.638502984,10.0.1.88,4009,car[1],2000,1
4.6385046912,10.0.2.0,4009,car[4],2000,1
4.639002984,10.0.2.168,4009,car[7],2000,1
4.6390046912,10.0.3.24,4009,car[9],2000,1
4.6400014896,10.0.4.160,4009,car[16],2000,1
4.6410010168,10.0.2.112,4009,car[6],2000,1
4.6410034568,10.0.3.248,4009,car[13],2000,1
4.641005164,10.0.4.216,4009,car[17],2000,1
4.6410068712,10.0.5.16,4009,car[18],2000,1
4.6415010168,10.0.2.56,4009,car[5],2000,1
4.6415034568,10.0.3.192,4009,car[12],2000,1
4.642002984,10.0.2.224,4009,car[8],2000,1
4.642003428,10.0.4.48,4009,car[14],2000,1
4.6440010168,10.0.3.80,4009,car[10],2000,1
4.6445010168,10.0.3.136,4009,car[11],2000,1
4.645002984,10.0.4.104,4009,car[15],2000,1
4.648002984,10.0.1.144,4009,car[2],2000,1
4.6480046912,10.0.1.200,4009,car[3],2000,1
4.6480063984,10.0.6.253,4009,car[19],2000,1
4.649002984,10.0.1.88,4009,car[1],2000,1
4.6500010168,10.0.2.0,4009,car[4],2000,1
4.6500034568,10.0.3.80,4009,car[10],2000,1
4.650502984,10.0.4.216,4009,car[17],2000,1
4.6505046912,10.0.5.16,4009,car[18],2000,1
4.6510042184,10.0.3.248,4009,car[13],2000,1
4.652002984,10.0.3.24,4009,car[9],2000,1
4.6525010168,10.0.2.56,4009,car[5],2000,1
4.653002984,10.0.2.112,4009,car[6],2000,1
4.6535010168,10.0.3.192,4009,car[12],2000,1
4.6535034568,10.0.4.48,4009,car[14],2000,1
4.6535039008,10.0.4.160,4009,car[16],2000,1
4.654002984,10.0.2.168,4009,car[7],2000,1
4.6540046912,10.0.2.224,4009,car[8],2000,1
4.656002984,10.0.3.136,4009,car[11],2000,1
4.656502984,10.0.3.24,4009,car[9],2000,1
4.656503428,10.0.4.104,4009,car[15],2000,1
4.658002984,10.0.1.144,4009,car[2],2000,1
4.659002984,10.0.1.88,4009,car[1],2000,1
4.6590046912,10.0.1.200,4009,car[3],2000,1
4.6590063984,10.0.6.253,4009,car[19],2000,1
4.6595010168,10.0.2.0,4009,car[4],2000,1
4.6595046912,10.0.2.168,4009,car[7],2000,1
4.660002984,10.0.2.112,4009,car[6],2000,1
4.660003428,10.0.4.160,4009,car[16],2000,1
4.661002984,10.0.5.16,4009,car[18],2000,1
4.6620010168,10.0.2.56,4009,car[5],2000,1
4.6620034568,10.0.3.248,4009,car[13],2000,1
4.662502984,10.0.2.224,4009,car[8],2000,1
4.662503428,10.0.4.48,4009,car[14],2000,1
4.663002984,10.0.3.192,4009,car[12],2000,1
4.664502984,10.0.4.216,4009,car[17],2000,1
4.665002984,10.0.3.136,4009,car[11],2000,1
4.666002984,10.0.4.104,4009,car[15],2000,1
4.668002984,10.0.1.144,4009,car[2],2000,1
4.6680046912,10.0.1.200,4009,car[3],2000,1
4.6680051352,10.0.3.80,4009,car[10],2000,1
4.6680068712,10.0.6.253,4009,car[19],2000,1
4.668502984,10.0.1.88,4009,car[1],2000,1
4.6685046912,10.0.2.0,4009,car[4],2000,1
4.669002984,10.0.2.168,4009,car[7],2000,1
4.6690046912,10.0.3.24,4009,car[9],2000,1
4.6710042184,10.0.3.248,4009,car[13],2000,1
4.6710059256,10.0.4.216,4009,car[17],2000,1
4.6710076328,10.0.5.16,4009,car[18],2000,1
4.6715010168,10.0.2.56,4009,car[5],2000,1
4.6715014896,10.0.2.112,4009,car[6],2000,1
4.6715039296,10.0.3.192,4009,car[12],2000,1
4.672002984,10.0.2.224,4009,car[8],2000,1
4.672003428,10.0.4.48,4009,car[14],2000,1
4.6740010168,10.0.3.80,4009,car[10],2000,1
4.6740034568,10.0.3.136,4009,car[11],2000,1
4.674502984,10.0.4.104,4009,car[15],2000,1
4.674503428,10.0.4.160,4009,car[16],2000,1
4.678002984,10.0.4.160,4009,car[16],2000,1
4.6780046912,10.0.6.253,4009,car[19],2000,1
4.679002984,10.0.1.144,4009,car[2],2000,1
4.6795010168,10.0.1.200,4009,car[3],2000,1
4.681002984,10.0.1.88,4009,car[1],2000,1
4.6810046912,10.0.4.216,4009,car[17],2000,1
4.6810063984,10.0.5.16,4009,car[18],2000,1
4.6820010168,10.0.2.0,4009,car[4],2000,1
4.6820034568,10.0.3.248,4009,car[13],2000,1
4.683002984,10.0.3.80,4009,car[10],2000,1
4.6840042184,10.0.2.168,4009,car[7],2000,1
4.6840059256,10.0.3.24,4009,car[9],2000,1
4.6860010168,10.0.2.56,4009,car[5],2000,1
4.6860014896,10.0.2.112,4009,car[6],2000,1
4.6860039296,10.0.3.192,4009,car[12],2000,1
4.6860056368,10.0.4.48,4009,car[14],2000,1
4.687002984,10.0.3.24,4009,car[9],2000,1
4.688002984,10.0.1.144,4009,car[2],2000,1
4.689002984,10.0.1.88,4009,car[1],2000,1
4.6890046912,10.0.1.200,4009,car[3],2000,1
4.6890051352,10.0.6.253,4009,car[19],2000,1
4.6895042184,10.0.2.224,4009,car[8],2000,1
4.6900010168,10.0.2.0,4009,car[4],2000,1
4.6900034568,10.0.2.112,4009,car[6],2000,1
4.690005164,10.0.2.168,4009,car[7],2000,1
4.691002984,10.0.5.16,4009,car[18],2000,1
4.6920042184,10.0.3.248,4009,car[13],2000,1
4.6920059256,10.0.4.216,4009,car[17],2000,1
4.6930042184,10.0.3.192,4009,car[12],2000,1
4.6935010168,10.0.2.56,4009,car[5],2000,1
4.694002984,10.0.4.48,4009,car[14],2000,1
4.695002984,10.0.2.224,4009,car[8],2000,1
4.696002984,10.0.3.80,4009,car[10],2000,1
4.697002984,10.0.3.136,4009,car[11],2000,1
4.698002984,10.0.1.144,4009,car[2],2000,1
4.6980046912,10.0.1.200,4009,car[3],2000,1
4.6980063984,10.0.6.253,4009,car[19],2000,1
4.699002984,10.0.1.88,4009,car[1],2000,1
4.6990046912,10.0.2.0,4009,car[4],2000,1
4.7010010168,10.0.2.112,4009,car[6],2000,1
4.7010014896,10.0.2.168,4009,car[7],2000,1
4.7010019624,10.0.3.24,4009,car[9],2000,1
4.7010044024,10.0.3.248,4009,car[13],2000,1
4.7010061096,10.0.4.216,4009,car[17],2000,1
4.7010078168,10.0.5.16,4009,car[18],2000,1
4.702002984,10.0.2.56,4009,car[5],2000,1
4.7020046912,10.0.3.192,4009,car[12],2000,1
4.703002984,10.0.4.48,4009,car[14],2000,1
4.704002984,10.0.2.224,4009,car[8],2000,1
4.706002984,10.0.3.136,4009,car[11],2000,1
4.707002984,10.0.3.80,4009,car[10],2000,1
4.708002984,10.0.1.144,4009,car[2],2000,1
4.7080046912,10.0.1.200,4009,car[3],2000,1
4.7080063984,10.0.6.253,4009,car[19],2000,1
4.709002984,10.0.1.88,4009,car[1],2000,1
4.7100010168,10.0.2.0,4009,car[4],2000,1
4.7100034568,10.0.2.168,4009,car[7],2000,1
4.710005164,10.0.3.24,4009,car[9],2000,1
4.7110042184,10.0.3.248,4009,car[13],2000,1
4.7110059256,10.0.4.216,4009,car[17],2000,1
4.7110076328,10.0.5.16,4009,car[18],2000,1
4.7120010168,10.0.2.56,4009,car[5],2000,1
4.713002984,10.0.2.112,4009,car[6],2000,1
4.7130046912,10.0.3.192,4009,car[12],2000,1
4.7130051352,10.0.4.48,4009,car[14],2000,1
4.7140010168,10.0.2.224,4009,car[8],2000,1
4.7160010168,10.0.3.80,4009,car[10],2000,1
4.7160034568,10.0.3.136,4009,car[11],2000,1
4.718002984,10.0.1.144,4009,car[2],2000,1
4.719002984,10.0.1.88,4009,car[1],2000,1
4.7190046912,10.0.1.200,4009,car[3],2000,1
4.7190063984,10.0.6.253,4009,car[19],2000,1
4.7195010168,10.0.2.0,4009,car[4],2000,1
4.720002984,10.0.3.136,4009,car[11],2000,1
4.720502984,10.0.3.248,4009,car[13],2000,1
4.7205046912,10.0.4.216,4009,car[17],2000,1
4.7205063984,10.0.5.16,4009,car[18],2000,1
4.722002984,10.0.2.112,4009,car[6],2000,1
4.7220046912,10.0.2.168,4009,car[7],2000,1
4.7220051352,10.0.3.24,4009,car[9],2000,1
4.722502984,10.0.2.56,4009,car[5],2000,1
4.723002984,10.0.3.192,4009,car[12],2000,1
4.7230046912,10.0.4.48,4009,car[14],2000,1
4.723502984,10.0.2.224,4009,car[8],2000,1
4.7250010168,10.0.3.80,4009,car[10],2000,1
4.725502984,10.0.3.136,4009,car[11],2000,1
4.726002984,10.0.2.168,4009,car[7],2000,1
4.726003428,10.0.4.104,4009,car[15],2000,1
4.728002984,10.0.1.144,4009,car[2],2000,1
4.728003428,10.0.4.104,4009,car[15],2000,1
4.7280046912,10.0.1.200,4009,car[3],2000,1
4.7280063984,10.0.6.253,4009,car[19],2000,1
4.728502984,10.0.1.88,4009,car[1],2000,1
4.729002984,10.0.2.0,4009,car[4],2000,1
4.7290046912,10.0.3.24,4009,car[9],2000,1
4.7295042184,10.0.2.112,4009,car[6],2000,1
4.7295059256,10.0.3.192,4009,car[12],2000,1
4.7300010168,10.0.2.56,4009,car[5],2000,1
4.731002984,10.0.3.248,4009,car[13],2000,1
4.7310046912,10.0.4.216,4009,car[17],2000,1
4.7310063984,10.0.5.16,4009,car[18],2000,1
4.732002984,10.0.2.224,4009,car[8],2000,1
4.732502984,10.0.3.80,4009,car[10],2000,1
4.734002984,10.0.3.136,4009,car[11],2000,1
4.734502984,10.0.4.48,4009,car[14],2000,1
4.735002984,10.0.4.104,4009,car[15],2000,1
4.737002984,10.0.4.104,4009,car[15],2000,1
4.738002984,10.0.1.144,4009,car[2],2000,1
4.7380046912,10.0.1.200,4009,car[3],2000,1
4.7380063984,10.0.6.253,4009,car[19],2000,1
4.738502984,10.0.1.88,4009,car[1],2000,1
4.7385046912,10.0.2.0,4009,car[4],2000,1
4.740002984,10.0.2.168,4009,car[7],2000,1
4.7400046912,10.0.3.24,4009,car[9],2000,1
4.740502984,10.0.5.16,4009,car[18],2000,1
4.7410010168,10.0.2.112,4009,car[6],2000,1
4.7410034568,10.0.3.248,4009,car[13],2000,1
4.741005164,10.0.4.216,4009,car[17],2000,1
4.741502984,10.0.2.56,4009,car[5],2000,1
4.7415046912,10.0.3.192,4009,car[12],2000,1
4.743002984,10.0.2.224,4009,car[8],2000,1
4.743003428,10.0.4.48,4009,car[14],2000,1
4.7445010168,10.0.3.136,4009,car[11],2000,1
4.7445014896,10.0.4.104,4009,car[15],2000,1
4.7465014896,10.0.4.104,4009,car[15],2000,1
4.746502984,10.0.3.80,4009,car[10],2000,1
4.747002984,10.0.4.160,4009,car[16],2000,1
4.748002984,10.0.1.144,4009,car[2],2000,1
4.7480046912,10.0.1.200,4009,car[3],2000,1
4.7480063984,10.0.6.253,4009,car[19],2000,1
4.749002984,10.0.1.88,4009,car[1],2000,1
4.7490046912,10.0.2.0,4009,car[4],2000,1
4.7490063984,10.0.2.168,4009,car[7],2000,1
4.749502984,10.0.3.24,4009,car[9],2000,1
4.750002984,10.0.2.112,4009,car[6],2000,1
4.7500046912,10.0.4.104,4009,car[15],2000,1
4.7505042184,10.0.4.216,4009,car[17],2000,1
4.7505059256,10.0.5.16,4009,car[18],2000,1
4.751002984,10.0.2.56,4009,car[5],2000,1
4.7510046912,10.0.3.192,4009,car[12],2000,1
4.7510051352,10.0.3.248,4009,car[13],2000,1
4.752002984,10.0.2.224,4009,car[8],2000,1
4.7520046912,10.0.4.48,4009,car[14],2000,1
4.753002984,10.0.3.80,4009,car[10],2000,1
4.753502984,10.0.3.136,4009,car[11],2000,1
4.754002984,10.0.4.104,4009,car[15],2000,1
4.754003428,10.0.4.160,4009,car[16],2000,1
4.756003428,10.0.4.160,4009,car[16],2000,1
4.758002984,10.0.1.144,4009,car[2],2000,1
4.758003428,10.0.4.160,4009,car[16],2000,1
4.7580046912,10.0.1.200,4009,car[3],2000,1
4.7580063984,10.0.6.253,4009,car[19],2000,1
4.758502984,10.0.1.88,4009,car[1],2000,1
4.759002984,10.0.2.0,4009,car[4],2000,1
4.7590046912,10.0.2.168,4009,car[7],2000,1
4.759502984,10.0.2.112,4009,car[6],2000,1
4.759503428,10.0.3.24,4009,car[9],2000,1
4.760002984,10.0.2.56,4009,car[5],2000,1
4.7600046912,10.0.3.192,4009,car[12],2000,1
4.761002984,10.0.3.248,4009,car[13],2000,1
4.7610046912,10.0.4.216,4009,car[17],2000,1
4.7610063984,10.0.5.16,4009,car[18],2000,1
4.761502984,10.0.4.48,4009,car[14],2000,1
4.762002984,10.0.2.224,4009,car[8],2000,1
4.7625010168,10.0.3.80,4009,car[10],2000,1
4.7630010168,10.0.3.136,4009,car[11],2000,1
4.7640010168,10.0.4.104,4009,car[15],2000,1
4.7640034568,10.0.4.160,4009,car[16],2000,1
4.7660034568,10.0.4.160,4009,car[16],2000,1
4.768002984,10.0.1.144,4009,car[2],2000,1
4.7680034568,10.0.4.160,4009,car[16],2000,1
4.7680046912,10.0.1.200,4009,car[3],2000,1
4.7680063984,10.0.6.253,4009,car[19],2000,1
4.768502984,10.0.1.88,4009,car[1],2000,1
4.7685046912,10.0.2.0,4009,car[4],2000,1
4.7690010168,10.0.2.168,4009,car[7],2000,1
4.7690034568,10.0.3.24,4009,car[9],2000,1
4.770002984,10.0.2.56,4009,car[5],2000,1
4.7700034568,10.0.4.160,4009,car[16],2000,1
4.770502984,10.0.5.16,4009,car[18],2000,1
4.7710042184,10.0.3.248,4009,car[13],2000,1
4.7715010168,10.0.2.112,4009,car[6],2000,1
4.7715034568,10.0.2.224,4009,car[8],2000,1
4.771505164,10.0.4.48,4009,car[14],2000,1
4.772002984,10.0.3.80,4009,car[10],2000,1
4.773002984,10.0.3.136,4009,car[11],2000,1
4.7735010168,10.0.4.160,4009,car[16],2000,1
4.7755010168,10.0.4.160,4009,car[16],2000,1
4.776002984,10.0.3.192,4009,car[12],2000,1
4.776502984,10.0.4.216,4009,car[17],2000,1
4.777002984,10.0.4.104,4009,car[15],2000,1
4.778002984,10.0.6.253,4009,car[19],2000,1
4.778502984,10.0.1.144,4009,car[2],2000,1
4.779002984,10.0.1.88,4009,car[1],2000,1
4.7790046912,10.0.1.200,4009,car[3],2000,1
4.7795010168,10.0.2.0,4009,car[4],2000,1
4.780002984,10.0.2.168,4009,car[7],2000,1
4.7800046912,10.0.3.24,4009,car[9],2000,1
4.7810042184,10.0.5.16,4009,car[18],2000,1
4.782002984,10.0.2.112,4009,car[6],2000,1
4.782003428,10.0.3.248,4009,car[13],2000,1
4.782005164,10.0.4.216,4009,car[17],2000,1
4.783002984,10.0.2.56,4009,car[5],2000,1
4.7830046912,10.0.3.192,4009,car[12],2000,1
4.7830063984,10.0.4.48,4009,car[14],2000,1
4.784002984,10.0.2.224,4009,car[8],2000,1
4.785002984,10.0.3.80,4009,car[10],2000,1
4.788002984,10.0.1.144,4009,car[2],2000,1
4.7880046912,10.0.1.200,4009,car[3],2000,1
4.7880063984,10.0.6.253,4009,car[19],2000,1
4.788502984,10.0.3.136,4009,car[11],2000,1
4.789002984,10.0.1.88,4009,car[1],2000,1
4.7890046912,10.0.2.0,4009,car[4],2000,1
4.7890063984,10.0.2.168,4009,car[7],2000,1
4.790002984,10.0.3.24,4009,car[9],2000,1
4.791002984,10.0.3.248,4009,car[13],2000,1
4.7910046912,10.0.4.216,4009,car[17],2000,1
4.7910063984,10.0.5.16,4009,car[18],2000,1
4.791502984,10.0.2.56,4009,car[5],2000,1
4.792002984,10.0.2.112,4009,car[6],2000,1
4.7920046912,10.0.3.192,4009,car[12],2000,1
4.7930010168,10.0.4.48,4009,car[14],2000,1
4.794002984,10.0.2.224,4009,car[8],2000,1
4.795002984,10.0.3.136,4009,car[11],2000,1
4.797002984,10.0.3.80,4009,car[10],2000,1
4.797502984,10.0.2.112,4009,car[6],2000,1
4.798002984,10.0.1.144,4009,car[2],2000,1
4.7980046912,10.0.1.200,4009,car[3],2000,1
4.7980063984,10.0.6.253,4009,car[19],2000,1
4.7985010168,10.0.4.160,4009,car[16],2000,1
4.799002984,10.0.1.88,4009,car[1],2000,1
4.7995010168,10.0.2.0,4009,car[4],2000,1
4.800002984,10.0.2.168,4009,car[7],2000,1
4.8000046912,10.0.3.24,4009,car[9],2000,1
4.800502984,10.0.5.16,4009,car[18],2000,1
4.8010042184,10.0.3.248,4009,car[13],2000,1
4.8010059256,10.0.4.216,4009,car[17],2000,1
4.8025010168,10.0.2.56,4009,car[5],2000,1
4.8025014896,10.0.3.192,4009,car[12],2000,1
4.8030042184,10.0.4.48,4009,car[14],2000,1
4.8035010168,10.0.2.224,4009,car[8],2000,1
4.804002984,10.0.3.80,4009,car[10],2000,1
4.8060010168,10.0.3.136,4009,car[11],2000,1
4.8060034568,10.0.3.192,4009,car[12],2000,1
4.8060039008,10.0.4.104,4009,car[15],2000,1
4.808002984,10.0.1.144,4009,car[2],2000,1
4.8080046912,10.0.1.200,4009,car[3],2000,1
4.8080063984,10.0.6.253,4009,car[19],2000,1
4.809002984,10.0.1.88,4009,car[1],2000,1
4.8090046912,10.0.2.0,4009,car[4],2000,1
4.8090063984,10.0.2.168,4009,car[7],2000,1
4.809502984,10.0.3.24,4009,car[9],2000,1
4.8100042184,10.0.2.112,4009,car[6],2000,1
4.8110010168,10.0.2.56,4009,car[5],2000,1
4.8110034568,10.0.3.248,4009,car[13],2000,1
4.811005164,10.0.4.216,4009,car[17],2000,1
4.8110068712,10.0.5.16,4009,car[18],2000,1
4.8120042184,10.0.4.48,4009,car[14],2000,1
4.8125010168,10.0.2.224,4009,car[8],2000,1
4.814002984,10.0.3.136,4009,car[11],2000,1
4.814003428,10.0.4.104,4009,car[15],2000,1
4.816002984,10.0.3.80,4009,car[10],2000,1
4.816003428,10.0.4.104,4009,car[15],2000,1
4.816003428,10.0.4.160,4009,car[16],2000,1
4.818002984,10.0.1.144,4009,car[2],2000,1
4.8180046912,10.0.1.200,4009,car[3],2000,1
4.8180063984,10.0.6.253,4009,car[19],2000,1
4.818502984,10.0.1.88,4009,car[1],2000,1
4.819002984,10.0.2.0,4009,car[4],2000,1
4.8190046912,10.0.2.168,4009,car[7],2000,1
4.8200010168,10.0.3.24,4009,car[9],2000,1
4.821002984,10.0.3.248,4009,car[13],2000,1
4.8210046912,10.0.4.216,4009,car[17],2000,1
4.8210063984,10.0.5.16,4009,car[18],2000,1
4.821502984,10.0.2.56,4009,car[5],2000,1
4.822002984,10.0.2.112,4009,car[6],2000,1
4.8220046912,10.0.3.192,4009,car[12],2000,1
4.8225010168,10.0.4.48,4009,car[14],2000,1
4.823002984,10.0.2.224,4009,car[8],2000,1
4.824002984,10.0.3.80,4009,car[10],2000,1
4.824502984,10.0.3.136,4009,car[11],2000,1
4.8250010168,10.0.4.104,4009,car[15],2000,1
4.8270010168,10.0.4.104,4009,car[15],2000,1
4.827002984,10.0.2.112,4009,car[6],2000,1
4.8270046912,10.0.4.160,4009,car[16],2000,1
4.828002984,10.0.1.144,4009,car[2],2000,1
4.8280046912,10.0.1.200,4009,car[3],2000,1
4.8280063984,10.0.6.253,4009,car[19],2000,1
4.829002984,10.0.1.88,4009,car[1],2000,1
4.8290046912,10.0.2.0,4009,car[4],2000,1
4.830002984,10.0.3.24,4009,car[9],2000,1
4.830502984,10.0.5.16,4009,car[18],2000,1
4.831002984,10.0.2.56,4009,car[5],2000,1
4.831003428,10.0.3.192,4009,car[12],2000,1
4.831005164,10.0.3.248,4009,car[13],2000,1
4.8310068712,10.0.4.216,4009,car[17],2000,1
4.832002984,10.0.2.168,4009,car[7],2000,1
4.8320046912,10.0.4.48,4009,car[14],2000,1
4.833002984,10.0.2.224,4009,car[8],2000,1
4.8335010168,10.0.3.80,4009,car[10],2000,1
4.834002984,10.0.3.136,4009,car[11],2000,1
4.8360010168,10.0.4.104,4009,car[15],2000,1
4.8360034568,10.0.4.160,4009,car[16],2000,1
4.838002984,10.0.1.144,4009,car[2],2000,1
4.8380034568,10.0.4.160,4009,car[16],2000,1
4.8380046912,10.0.1.200,4009,car[3],2000,1
4.8380063984,10.0.6.253,4009,car[19],2000,1
4.839002984,10.0.1.88,4009,car[1],2000,1
4.8390046912,10.0.2.0,4009,car[4],2000,1
4.839502984,10.0.3.24,4009,car[9],2000,1
4.840002984,10.0.2.112,4009,car[6],2000,1
4.8410010168,10.0.3.192,4009,car[12],2000,1
4.8410034568,10.0.3.248,4009,car[13],2000,1
4.841005164,10.0.4.216,4009,car[17],2000,1
4.8410068712,10.0.5.16,4009,car[18],2000,1
4.842002984,10.0.2.168,4009,car[7],2000,1
4.842502984,10.0.2.56,4009,car[5],2000,1
4.842503428,10.0.4.48,4009,car[14],2000,1
4.843002984,10.0.2.224,4009,car[8],2000,1
4.8450010168,10.0.3.136,4009,car[11],2000,1
4.846002984,10.0.4.104,4009,car[15],2000,1
4.846502984,10.0.3.80,4009,car[10],2000,1
