timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
1.294502984,4009,car[13],1,1,0,657.66,4
1.294502984,4009,car[16],1,1,0,444.649,4
1.2955034568,4009,car[10],1,1,0,544.868,3
1.2955034568,4009,car[14],1,1,0,434.633,3
1.2955034568,4009,car[17],1,1,0,486.695,3
1.296502984,4009,car[6],1,1,0,486.695,4
1.296502984,4009,car[7],1,1,0,576.534,4
1.296502984,4009,car[12],1,1,0,484.823,4
1.296502984,4009,car[14],1,1,0,111.83,4
1.298002984,4009,car[2],1,1,0,257.049,8
1.298002984,4009,car[5],1,1,0,603.441,8
1.298002984,4009,car[7],1,1,0,708.114,8
1.298002984,4009,car[9],1,1,0,590.926,8
1.298002984,4009,car[11],1,1,0,490.205,8
1.298002984,4009,car[13],1,1,0,305.634,8
1.298002984,4009,car[15],1,1,0,696.897,8
1.298002984,4009,car[18],1,1,0,61.9839,8
1.2980046912,4009,car[1],1,1,0,257.049,8
1.2980046912,4009,car[3],1,1,0,654.164,8
1.2980046912,4009,car[5],1,1,0,590.445,8
1.2980046912,4009,car[7],1,1,0,520.384,8
1.2980046912,4009,car[9],1,1,0,580.659,8
1.2980046912,4009,car[11],1,1,0,740.784,8
1.2980046912,4009,car[13],1,1,0,491.205,8
1.2980046912,4009,car[18],1,1,0,254.7,8
1.2980063984,4009,car[1],1,1,0,603.441,8
1.2980063984,4009,car[2],1,1,0,590.445,8
1.2980063984,4009,car[4],1,1,0,333.182,8
1.2980063984,4009,car[7],1,1,0,452.355,8
1.2980063984,4009,car[8],1,1,0,695.058,8
1.2980063984,4009,car[9],1,1,0,13.0384,8
1.2980063984,4009,car[13],1,1,0,451.886,8
1.2980063984,4009,car[18],1,1,0,541.853,8
1.298502984,4009,car[2],1,1,0,654.164,2
1.298502984,4009,car[12],1,1,0,735.965,2
1.2985059256,4009,car[1],1,1,0,708.114,8
1.2985059256,4009,car[2],1,1,0,520.384,8
1.2985059256,4009,car[4],1,1,0,548.876,8
1.2985059256,4009,car[5],1,1,0,452.355,8
1.2985059256,4009,car[9],1,1,0,454.582,8
1.2985059256,4009,car[14],1,1,0,687.554,8
1.2985059256,4009,car[17],1,1,0,576.534,8
1.2985059256,4009,car[18],1,1,0,666.123,8
1.2990010168,4009,car[5],1,1,0,333.182,4
1.2990010168,4009,car[7],1,1,0,548.876,4
1.2990010168,4009,car[9],1,1,0,346.144,4
1.2990010168,4009,car[16],1,1,0,682.397,4
1.2990034568,4009,car[3],1,1,0,735.965,3
1.2990034568,4009,car[14],1,1,0,438.649,3
1.2990034568,4009,car[17],1,1,0,484.823,3
1.299502984,4009,car[10],1,1,0,544.868,3
1.299502984,4009,car[14],1,1,0,434.633,3
1.299502984,4009,car[17],1,1,0,486.695,3
1.2995046912,4009,car[1],1,1,0,490.205,5
1.2995046912,4009,car[2],1,1,0,740.784,5
1.2995046912,4009,car[13],1,1,0,503.707,5
1.2995046912,4009,car[15],1,1,0,214.457,5
1.2995046912,4009,car[18],1,1,0,519.443,5
1.300002984,4009,car[1],1,1,0,590.926,8
1.300002984,4009,car[2],1,1,0,580.659,8
1.300002984,4009,car[4],1,1,0,346.144,8
1.300002984,4009,car[5],1,1,0,13.0384,8
1.300002984,4009,car[7],1,1,0,454.582,8
1.300002984,4009,car[8],1,1,0,692.78,8
1.300002984,4009,car[13],1,1,0,439.21,8
1.300002984,4009,car[18],1,1,0,529.295,8
1.300502984,4009,car[1],1,1,0,305.634,8
1.300502984,4009,car[2],1,1,0,491.205,8
1.300502984,4009,car[5],1,1,0,451.886,8
1.300502984,4009,car[8],1,1,0,657.66,8
1.300502984,4009,car[9],1,1,0,439.21,8
1.300502984,4009,car[11],1,1,0,503.707,8
1.300502984,4009,car[15],1,1,0,652.519,8
1.300502984,4009,car[18],1,1,0,261.599,8
1.3005046912,4009,car[1],1,1,0,61.9839,8
1.3005046912,4009,car[2],1,1,0,254.7,8
1.3005046912,4009,car[5],1,1,0,541.853,8
1.3005046912,4009,car[7],1,1,0,666.123,8
1.3005046912,4009,car[9],1,1,0,529.295,8
1.3005046912,4009,car[11],1,1,0,519.443,8
1.3005046912,4009,car[13],1,1,0,261.599,8
1.3005046912,4009,car[15],1,1,0,719.851,8
1.301002984,4009,car[1],1,1,0,696.897,4
1.301002984,4009,car[11],1,1,0,214.457,4
1.301002984,4009,car[13],1,1,0,652.519,4
1.301002984,4009,car[18],1,1,0,719.851,4
1.301502984,4009,car[4],1,1,0,682.397,2
1.301502984,4009,car[8],1,1,0,444.649,2
1.302502984,4009,car[6],1,1,0,544.868,1
1.303002984,4009,car[5],1,1,0,695.058,4
1.303002984,4009,car[9],1,1,0,692.78,4
1.303002984,4009,car[13],1,1,0,657.66,4
1.303002984,4009,car[16],1,1,0,444.649,4
1.303502984,4009,car[6],1,1,0,486.695,4
1.303502984,4009,car[7],1,1,0,576.534,4
1.303502984,4009,car[12],1,1,0,484.823,4
1.303502984,4009,car[14],1,1,0,111.83,4
1.3045034568,4009,car[6],1,1,0,434.633,4
1.3045034568,4009,car[7],1,1,0,687.554,4
1.3045034568,4009,car[12],1,1,0,438.649,4
1.3045034568,4009,car[17],1,1,0,111.83,4
1.308002984,4009,car[2],1,1,0,257.049,8
1.308002984,4009,car[5],1,1,0,603.441,8
1.308002984,4009,car[7],1,1,0,708.114,8
1.308002984,4009,car[9],1,1,0,590.926,8
1.308002984,4009,car[11],1,1,0,490.205,8
1.308002984,4009,car[13],1,1,0,305.634,8
1.308002984,4009,car[15],1,1,0,696.897,8
1.308002984,4009,car[18],1,1,0,61.9839,8
1.3080046912,4009,car[1],1,1,0,257.049,8
1.3080046912,4009,car[3],1,1,0,654.164,8
1.3080046912,4009,car[5],1,1,0,590.445,8
1.3080046912,4009,car[7],1,1,0,520.384,8
1.3080046912,4009,car[9],1,1,0,580.659,8
1.3080046912,4009,car[11],1,1,0,740.784,8
1.3080046912,4009,car[13],1,1,0,491.205,8
1.3080046912,4009,car[18],1,1,0,254.7,8
1.3080063984,4009,car[1],1,1,0,603.441,8
1.3080063984,4009,car[2],1,1,0,590.445,8
1.3080063984,4009,car[4],1,1,0,333.182,8
1.3080063984,4009,car[7],1,1,0,452.355,8
1.3080063984,4009,car[8],1,1,0,695.058,8
1.3080063984,4009,car[9],1,1,0,13.0384,8
1.3080063984,4009,car[13],1,1,0,451.886,8
1.3080063984,4009,car[18],1,1,0,541.853,8
1.308502984,4009,car[2],1,1,0,654.164,2
1.308502984,4009,car[12],1,1,0,735.965,2
1.3085059256,4009,car[1],1,1,0,708.114,8
1.3085059256,4009,car[2],1,1,0,520.384,8
1.3085059256,4009,car[4],1,1,0,548.876,8
1.3085059256,4009,car[5],1,1,0,452.355,8
1.3085059256,4009,car[9],1,1,0,454.582,8
1.3085059256,4009,car[14],1,1,0,687.554,8
1.3085059256,4009,car[17],1,1,0,576.534,8
1.3085059256,4009,car[18],1,1,0,666.123,8
1.3090010168,4009,car[5],1,1,0,333.182,4
1.3090010168,4009,car[7],1,1,0,548.876,4
1.3090010168,4009,car[9],1,1,0,346.144,4
1.3090010168,4009,car[16],1,1,0,682.397,4
1.3090046912,4009,car[3],1,1,0,735.965,3
1.3090046912,4009,car[14],1,1,0,438.649,3
1.3090046912,4009,car[17],1,1,0,484.823,3
1.309502984,4009,car[10],1,1,0,544.868,3
1.309502984,4009,car[14],1,1,0,434.633,3
1.309502984,4009,car[17],1,1,0,486.695,3
1.309503428,4009,car[1],1,1,0,490.205,5
1.309503428,4009,car[2],1,1,0,740.784,5
1.309503428,4009,car[13],1,1,0,503.707,5
1.309503428,4009,car[15],1,1,0,214.457,5
1.309503428,4009,car[18],1,1,0,519.443,5
1.3100042184,4009,car[1],1,1,0,590.926,8
1.3100042184,4009,car[2],1,1,0,580.659,8
1.3100042184,4009,car[4],1,1,0,346.144,8
1.3100042184,4009,car[5],1,1,0,13.0384,8
1.3100042184,4009,car[7],1,1,0,454.582,8
1.3100042184,4009,car[8],1,1,0,692.78,8
1.3100042184,4009,car[13],1,1,0,439.21,8
1.3100042184,4009,car[18],1,1,0,529.295,8
1.310502984,4009,car[1],1,1,0,305.634,8
1.310502984,4009,car[2],1,1,0,491.205,8
1.310502984,4009,car[5],1,1,0,451.886,8
1.310502984,4009,car[8],1,1,0,657.66,8
1.310502984,4009,car[9],1,1,0,439.21,8
1.310502984,4009,car[11],1,1,0,503.707,8
1.310502984,4009,car[15],1,1,0,652.519,8
1.310502984,4009,car[18],1,1,0,261.599,8
1.3105046912,4009,car[1],1,1,0,61.9839,8
1.3105046912,4009,car[2],1,1,0,254.7,8
1.3105046912,4009,car[5],1,1,0,541.853,8
1.3105046912,4009,car[7],1,1,0,666.123,8
1.3105046912,4009,car[9],1,1,0,529.295,8
1.3105046912,4009,car[11],1,1,0,519.443,8
1.3105046912,4009,car[13],1,1,0,261.599,8
1.3105046912,4009,car[15],1,1,0,719.851,8
1.311002984,4009,car[1],1,1,0,696.897,4
1.311002984,4009,car[11],1,1,0,214.457,4
1.311002984,4009,car[13],1,1,0,652.519,4
1.311002984,4009,car[18],1,1,0,719.851,4
1.3115010168,4009,car[5],1,1,0,695.058,4
1.3115010168,4009,car[9],1,1,0,692.78,4
1.3115010168,4009,car[13],1,1,0,657.66,4
1.3115010168,4009,car[16],1,1,0,444.649,4
1.3115034568,4009,car[4],1,1,0,682.397,2
1.3115034568,4009,car[8],1,1,0,444.649,2
1.312002984,4009,car[6],1,1,0,434.633,4
1.312002984,4009,car[7],1,1,0,687.554,4
1.312002984,4009,car[12],1,1,0,438.649,4
1.312002984,4009,car[17],1,1,0,111.83,4
1.312502984,4009,car[6],1,1,0,544.868,1
1.316502984,4009,car[6],1,1,0,486.695,4
1.316502984,4009,car[7],1,1,0,576.534,4
1.316502984,4009,car[12],1,1,0,484.823,4
1.316502984,4009,car[14],1,1,0,111.83,4
1.318002984,4009,car[2],1,1,0,257.049,8
1.318002984,4009,car[5],1,1,0,603.441,8
1.318002984,4009,car[7],1,1,0,708.114,8
1.318002984,4009,car[9],1,1,0,590.926,8
1.318002984,4009,car[11],1,1,0,490.205,8
1.318002984,4009,car[13],1,1,0,305.634,8
1.318002984,4009,car[15],1,1,0,696.897,8
1.318002984,4009,car[18],1,1,0,61.9839,8
1.3180046912,4009,car[1],1,1,0,257.049,8
1.3180046912,4009,car[3],1,1,0,654.164,8
1.3180046912,4009,car[5],1,1,0,590.445,8
1.3180046912,4009,car[7],1,1,0,520.384,8
1.3180046912,4009,car[9],1,1,0,580.659,8
1.3180046912,4009,car[11],1,1,0,740.784,8
1.3180046912,4009,car[13],1,1,0,491.205,8
1.3180046912,4009,car[18],1,1,0,254.7,8
1.3180063984,4009,car[1],1,1,0,603.441,8
1.3180063984,4009,car[2],1,1,0,590.445,8
1.3180063984,4009,car[4],1,1,0,333.182,8
1.3180063984,4009,car[7],1,1,0,452.355,8
1.3180063984,4009,car[8],1,1,0,695.058,8
1.3180063984,4009,car[9],1,1,0,13.0384,8
1.3180063984,4009,car[13],1,1,0,451.886,8
1.3180063984,4009,car[18],1,1,0,541.853,8
1.3185042184,4009,car[1],1,1,0,708.114,8
1.3185042184,4009,car[2],1,1,0,520.384,8
1.3185042184,4009,car[4],1,1,0,548.876,8
1.3185042184,4009,car[5],1,1,0,452.355,8
1.3185042184,4009,car[9],1,1,0,454.582,8
1.3185042184,4009,car[14],1,1,0,687.554,8
1.3185042184,4009,car[17],1,1,0,576.534,8
1.3185042184,4009,car[18],1,1,0,666.123,8
1.3190010168,4009,car[5],1,1,0,333.182,4
1.3190010168,4009,car[7],1,1,0,548.876,4
1.3190010168,4009,car[9],1,1,0,346.144,4
1.3190010168,4009,car[16],1,1,0,682.397,4
1.3190046912,4009,car[3],1,1,0,735.965,3
1.3190046912,4009,car[14],1,1,0,438.649,3
1.3190046912,4009,car[17],1,1,0,484.823,3
1.319502984,4009,car[10],1,1,0,544.868,3
1.319502984,4009,car[14],1,1,0,434.633,3
1.319502984,4009,car[17],1,1,0,486.695,3
1.319503428,4009,car[1],1,1,0,490.205,5
1.319503428,4009,car[2],1,1,0,740.784,5
1.319503428,4009,car[13],1,1,0,503.707,5
1.319503428,4009,car[15],1,1,0,214.457,5
1.319503428,4009,car[18],1,1,0,519.443,5
1.3200042184,4009,car[1],1,1,0,590.926,8
1.3200042184,4009,car[2],1,1,0,580.659,8
1.3200042184,4009,car[4],1,1,0,346.144,8
1.3200042184,4009,car[5],1,1,0,13.0384,8
1.3200042184,4009,car[7],1,1,0,454.582,8
1.3200042184,4009,car[8],1,1,0,692.78,8
1.3200042184,4009,car[13],1,1,0,439.21,8
1.3200042184,4009,car[18],1,1,0,529.295,8
1.320502984,4009,car[1],1,1,0,305.634,8
1.320502984,4009,car[2],1,1,0,491.205,8
1.320502984,4009,car[5],1,1,0,451.886,8
1.320502984,4009,car[8],1,1,0,657.66,8
1.320502984,4009,car[9],1,1,0,439.21,8
1.320502984,4009,car[11],1,1,0,503.707,8
1.320502984,4009,car[15],1,1,0,652.519,8
1.320502984,4009,car[18],1,1,0,261.599,8
1.3205046912,4009,car[1],1,1,0,61.9839,8
1.3205046912,4009,car[2],1,1,0,254.7,8
1.3205046912,4009,car[5],1,1,0,541.853,8
1.3205046912,4009,car[7],1,1,0,666.123,8
1.3205046912,4009,car[9],1,1,0,529.295,8
1.3205046912,4009,car[11],1,1,0,519.443,8
1.3205046912,4009,car[13],1,1,0,261.599,8
1.3205046912,4009,car[15],1,1,0,719.851,8
1.321502984,4009,car[2],1,1,0,654.164,2
1.321502984,4009,car[12],1,1,0,735.965,2
1.321503428,4009,car[5],1,1,0,695.058,4
1.321503428,4009,car[9],1,1,0,692.78,4
1.321503428,4009,car[13],1,1,0,657.66,4
1.321503428,4009,car[16],1,1,0,444.649,4
1.321505164,4009,car[4],1,1,0,682.397,2
1.321505164,4009,car[8],1,1,0,444.649,2
1.3225010168,4009,car[6],1,1,0,434.633,4
1.3225010168,4009,car[7],1,1,0,687.554,4
1.3225010168,4009,car[12],1,1,0,438.649,4
1.3225010168,4009,car[17],1,1,0,111.83,4
1.323002984,4009,car[6],1,1,0,544.868,1
1.323502984,4009,car[6],1,1,0,486.695,4
1.323502984,4009,car[7],1,1,0,576.534,4
1.323502984,4009,car[12],1,1,0,484.823,4
1.323502984,4009,car[14],1,1,0,111.83,4
1.324002984,4009,car[1],1,1,0,696.897,4
1.324002984,4009,car[11],1,1,0,214.457,4
1.324002984,4009,car[13],1,1,0,652.519,4
1.324002984,4009,car[18],1,1,0,719.851,4
1.328002984,4009,car[2],1,1,0,257.049,8
1.328002984,4009,car[5],1,1,0,603.441,8
1.328002984,4009,car[7],1,1,0,708.114,8
1.328002984,4009,car[9],1,1,0,590.926,8
1.328002984,4009,car[11],1,1,0,490.205,8
1.328002984,4009,car[13],1,1,0,305.634,8
1.328002984,4009,car[15],1,1,0,696.897,8
1.328002984,4009,car[18],1,1,0,61.9839,8
1.3280046912,4009,car[1],1,1,0,257.049,8
1.3280046912,4009,car[3],1,1,0,654.164,8
1.3280046912,4009,car[5],1,1,0,590.445,8
1.3280046912,4009,car[7],1,1,0,520.384,8
1.3280046912,4009,car[9],1,1,0,580.659,8
1.3280046912,4009,car[11],1,1,0,740.784,8
1.3280046912,4009,car[13],1,1,0,491.205,8
1.3280046912,4009,car[18],1,1,0,254.7,8
1.3280063984,4009,car[1],1,1,0,603.441,8
1.3280063984,4009,car[2],1,1,0,590.445,8
1.3280063984,4009,car[4],1,1,0,333.182,8
1.3280063984,4009,car[7],1,1,0,452.355,8
1.3280063984,4009,car[8],1,1,0,695.058,8
1.3280063984,4009,car[9],1,1,0,13.0384,8
1.3280063984,4009,car[13],1,1,0,451.886,8
1.3280063984,4009,car[18],1,1,0,541.853,8
1.328502984,4009,car[2],1,1,0,654.164,2
1.328502984,4009,car[12],1,1,0,735.965,2
1.3285059256,4009,car[1],1,1,0,708.114,8
1.3285059256,4009,car[2],1,1,0,520.384,8
1.3285059256,4009,car[4],1,1,0,548.876,8
1.3285059256,4009,car[5],1,1,0,452.355,8
1.3285059256,4009,car[9],1,1,0,454.582,8
1.3285059256,4009,car[14],1,1,0,687.554,8
1.3285059256,4009,car[17],1,1,0,576.534,8
1.3285059256,4009,car[18],1,1,0,666.123,8
1.3290010168,4009,car[5],1,1,0,333.182,4
1.3290010168,4009,car[7],1,1,0,548.876,4
1.3290010168,4009,car[9],1,1,0,346.144,4
1.3290010168,4009,car[16],1,1,0,682.397,4
1.3290046912,4009,car[3],1,1,0,735.965,3
1.3290046912,4009,car[14],1,1,0,438.649,3
1.3290046912,4009,car[17],1,1,0,484.823,3
1.329502984,4009,car[10],1,1,0,544.868,3
1.329502984,4009,car[14],1,1,0,434.633,3
1.329502984,4009,car[17],1,1,0,486.695,3
1.329503428,4009,car[1],1,1,0,490.205,5
1.329503428,4009,car[2],1,1,0,740.784,5
1.329503428,4009,car[13],1,1,0,503.707,5
1.329503428,4009,car[15],1,1,0,214.457,5
1.329503428,4009,car[18],1,1,0,519.443,5
1.330002984,4009,car[1],1,1,0,590.926,8
1.330002984,4009,car[2],1,1,0,580.659,8
1.330002984,4009,car[4],1,1,0,346.144,8
1.330002984,4009,car[5],1,1,0,13.0384,8
1.330002984,4009,car[7],1,1,0,454.582,8
1.330002984,4009,car[8],1,1,0,692.78,8
1.330002984,4009,car[13],1,1,0,439.21,8
1.330002984,4009,car[18],1,1,0,529.295,8
1.330502984,4009,car[1],1,1,0,61.9839,8
1.330502984,4009,car[2],1,1,0,254.7,8
1.330502984,4009,car[5],1,1,0,541.853,8
1.330502984,4009,car[7],1,1,0,666.123,8
1.330502984,4009,car[9],1,1,0,529.295,8
1.330502984,4009,car[11],1,1,0,519.443,8
1.330502984,4009,car[13],1,1,0,261.599,8
1.330502984,4009,car[15],1,1,0,719.851,8
1.331002984,4009,car[1],1,1,0,696.897,4
1.331002984,4009,car[11],1,1,0,214.457,4
1.331002984,4009,car[13],1,1,0,652.519,4
1.331002984,4009,car[18],1,1,0,719.851,4
1.331502984,4009,car[4],1,1,0,682.397,2
1.331502984,4009,car[8],1,1,0,444.649,2
1.332002984,4009,car[6],1,1,0,434.633,4
1.332002984,4009,car[7],1,1,0,687.554,4
1.332002984,4009,car[12],1,1,0,438.649,4
1.332002984,4009,car[17],1,1,0,111.83,4
1.333502984,4009,car[6],1,1,0,486.695,4
1.333502984,4009,car[7],1,1,0,576.534,4
1.333502984,4009,car[12],1,1,0,484.823,4
1.333502984,4009,car[14],1,1,0,111.83,4
1.335502984,4009,car[6],1,1,0,544.868,1
1.336002984,4009,car[5],1,1,0,695.058,4
1.336002984,4009,car[9],1,1,0,692.78,4
1.336002984,4009,car[13],1,1,0,657.66,4
1.336002984,4009,car[16],1,1,0,444.649,4
1.336502984,4009,car[1],1,1,0,305.634,8
1.336502984,4009,car[2],1,1,0,491.205,8
1.336502984,4009,car[5],1,1,0,451.886,8
1.336502984,4009,car[8],1,1,0,657.66,8
1.336502984,4009,car[9],1,1,0,439.21,8
1.336502984,4009,car[11],1,1,0,503.707,8
1.336502984,4009,car[15],1,1,0,652.519,8
1.336502984,4009,car[18],1,1,0,261.599,8
1.338002984,4009,car[2],1,1,0,257.049,8
1.338002984,4009,car[5],1,1,0,603.441,8
1.338002984,4009,car[7],1,1,0,708.114,8
1.338002984,4009,car[9],1,1,0,590.926,8
1.338002984,4009,car[11],1,1,0,490.205,8
1.338002984,4009,car[13],1,1,0,305.634,8
1.338002984,4009,car[15],1,1,0,696.897,8
1.338002984,4009,car[18],1,1,0,61.9839,8
1.3380046912,4009,car[1],1,1,0,257.049,8
1.3380046912,4009,car[3],1,1,0,654.164,8
1.3380046912,4009,car[5],1,1,0,590.445,8
1.3380046912,4009,car[7],1,1,0,520.384,8
1.3380046912,4009,car[9],1,1,0,580.659,8
1.3380046912,4009,car[11],1,1,0,740.784,8
1.3380046912,4009,car[13],1,1,0,491.205,8
1.3380046912,4009,car[18],1,1,0,254.7,8
1.3380063984,4009,car[1],1,1,0,603.441,8
1.3380063984,4009,car[2],1,1,0,590.445,8
1.3380063984,4009,car[4],1,1,0,333.182,8
1.3380063984,4009,car[7],1,1,0,452.355,8
1.3380063984,4009,car[8],1,1,0,695.058,8
1.3380063984,4009,car[9],1,1,0,13.0384,8
1.3380063984,4009,car[13],1,1,0,451.886,8
1.3380063984,4009,car[18],1,1,0,541.853,8
1.338502984,4009,car[5],1,1,0,333.182,4
1.338502984,4009,car[7],1,1,0,548.876,4
1.338502984,4009,car[9],1,1,0,346.144,4
1.338502984,4009,car[16],1,1,0,682.397,4
1.3385046912,4009,car[1],1,1,0,708.114,8
1.3385046912,4009,car[2],1,1,0,520.384,8
1.3385046912,4009,car[4],1,1,0,548.876,8
1.3385046912,4009,car[5],1,1,0,452.355,8
1.3385046912,4009,car[9],1,1,0,454.582,8
1.3385046912,4009,car[14],1,1,0,687.554,8
1.3385046912,4009,car[17],1,1,0,576.534,8
1.3385046912,4009,car[18],1,1,0,666.123,8
1.339002984,4009,car[1],1,1,0,490.205,5
1.339002984,4009,car[2],1,1,0,740.784,5
1.339002984,4009,car[13],1,1,0,503.707,5
1.339002984,4009,car[15],1,1,0,214.457,5
1.339002984,4009,car[18],1,1,0,519.443,5
1.3390046912,4009,car[3],1,1,0,735.965,3
1.3390046912,4009,car[14],1,1,0,438.649,3
1.3390046912,4009,car[17],1,1,0,484.823,3
1.339502984,4009,car[10],1,1,0,544.868,3
1.339502984,4009,car[14],1,1,0,434.633,3
1.339502984,4009,car[17],1,1,0,486.695,3
1.3400010168,4009,car[1],1,1,0,590.926,8
1.3400010168,4009,car[2],1,1,0,580.659,8
1.3400010168,4009,car[4],1,1,0,346.144,8
1.3400010168,4009,car[5],1,1,0,13.0384,8
1.3400010168,4009,car[7],1,1,0,454.582,8
1.3400010168,4009,car[8],1,1,0,692.78,8
1.3400010168,4009,car[13],1,1,0,439.21,8
1.3400010168,4009,car[18],1,1,0,529.295,8
1.340502984,4009,car[1],1,1,0,305.634,8
1.340502984,4009,car[2],1,1,0,491.205,8
1.340502984,4009,car[5],1,1,0,451.886,8
1.340502984,4009,car[8],1,1,0,657.66,8
1.340502984,4009,car[9],1,1,0,439.21,8
1.340502984,4009,car[11],1,1,0,503.707,8
1.340502984,4009,car[15],1,1,0,652.519,8
1.340502984,4009,car[18],1,1,0,261.599,8
1.3405046912,4009,car[1],1,1,0,61.9839,8
1.3405046912,4009,car[2],1,1,0,254.7,8
1.3405046912,4009,car[5],1,1,0,541.853,8
1.3405046912,4009,car[7],1,1,0,666.123,8
1.3405046912,4009,car[9],1,1,0,529.295,8
1.3405046912,4009,car[11],1,1,0,519.443,8
1.3405046912,4009,car[13],1,1,0,261.599,8
1.3405046912,4009,car[15],1,1,0,719.851,8
1.341002984,4009,car[2],1,1,0,654.164,2
1.341002984,4009,car[12],1,1,0,735.965,2
1.341502984,4009,car[1],1,1,0,696.897,4
1.341502984,4009,car[11],1,1,0,214.457,4
1.341502984,4009,car[13],1,1,0,652.519,4
1.341502984,4009,car[18],1,1,0,719.851,4
1.3415046912,4009,car[4],1,1,0,682.397,2
1.3415046912,4009,car[8],1,1,0,444.649,2
1.342002984,4009,car[5],1,1,0,695.058,4
1.342002984,4009,car[9],1,1,0,692.78,4
1.342002984,4009,car[13],1,1,0,657.66,4
1.342002984,4009,car[16],1,1,0,444.649,4
1.3425042184,4009,car[6],1,1,0,434.633,4
1.3425042184,4009,car[7],1,1,0,687.554,4
1.3425042184,4009,car[12],1,1,0,438.649,4
1.3425042184,4009,car[17],1,1,0,111.83,4
1.3430010168,4009,car[6],1,1,0,544.868,1
1.3440042184,4009,car[6],1,1,0,486.695,4
1.3440042184,4009,car[7],1,1,0,576.534,4
1.3440042184,4009,car[12],1,1,0,484.823,4
1.3440042184,4009,car[14],1,1,0,111.83,4
1.348002984,4009,car[2],1,1,0,257.049,8
1.348002984,4009,car[5],1,1,0,603.441,8
1.348002984,4009,car[7],1,1,0,708.114,8
1.348002984,4009,car[9],1,1,0,590.926,8
1.348002984,4009,car[11],1,1,0,490.205,8
1.348002984,4009,car[13],1,1,0,305.634,8
1.348002984,4009,car[15],1,1,0,696.897,8
1.348002984,4009,car[18],1,1,0,61.9839,8
1.3480046912,4009,car[1],1,1,0,257.049,8
1.3480046912,4009,car[3],1,1,0,654.164,8
1.3480046912,4009,car[5],1,1,0,590.445,8
1.3480046912,4009,car[7],1,1,0,520.384,8
1.3480046912,4009,car[9],1,1,0,580.659,8
1.3480046912,4009,car[11],1,1,0,740.784,8
1.3480046912,4009,car[13],1,1,0,491.205,8
1.3480046912,4009,car[18],1,1,0,254.7,8
1.3480063984,4009,car[1],1,1,0,603.441,8
1.3480063984,4009,car[2],1,1,0,590.445,8
1.3480063984,4009,car[4],1,1,0,333.182,8
1.3480063984,4009,car[7],1,1,0,452.355,8
1.3480063984,4009,car[8],1,1,0,695.058,8
1.3480063984,4009,car[9],1,1,0,13.0384,8
1.3480063984,4009,car[13],1,1,0,451.886,8
1.3480063984,4009,car[18],1,1,0,541.853,8
1.348502984,4009,car[2],1,1,0,654.164,2
1.348502984,4009,car[12],1,1,0,735.965,2
1.3485059256,4009,car[1],1,1,0,708.114,8
1.3485059256,4009,car[2],1,1,0,520.384,8
1.3485059256,4009,car[4],1,1,0,548.876,8
1.3485059256,4009,car[5],1,1,0,452.355,8
1.3485059256,4009,car[9],1,1,0,454.582,8
1.3485059256,4009,car[14],1,1,0,687.554,8
1.3485059256,4009,car[17],1,1,0,576.534,8
1.3485059256,4009,car[18],1,1,0,666.123,8
1.3490010168,4009,car[5],1,1,0,333.182,4
1.3490010168,4009,car[7],1,1,0,548.876,4
1.3490010168,4009,car[9],1,1,0,346.144,4
1.3490010168,4009,car[16],1,1,0,682.397,4
1.3490034568,4009,car[3],1,1,0,735.965,3
1.3490034568,4009,car[14],1,1,0,438.649,3
1.3490034568,4009,car[17],1,1,0,484.823,3
1.349502984,4009,car[10],1,1,0,544.868,3
1.349502984,4009,car[14],1,1,0,434.633,3
1.349502984,4009,car[17],1,1,0,486.695,3
1.3495046912,4009,car[1],1,1,0,490.205,5
1.3495046912,4009,car[2],1,1,0,740.784,5
1.3495046912,4009,car[13],1,1,0,503.707,5
1.3495046912,4009,car[15],1,1,0,214.457,5
1.3495046912,4009,car[18],1,1,0,519.443,5
1.3500042184,4009,car[1],1,1,0,590.926,8
1.3500042184,4009,car[2],1,1,0,580.659,8
1.3500042184,4009,car[4],1,1,0,346.144,8
1.3500042184,4009,car[5],1,1,0,13.0384,8
1.3500042184,4009,car[7],1,1,0,454.582,8
1.3500042184,4009,car[8],1,1,0,692.78,8
1.3500042184,4009,car[13],1,1,0,439.21,8
1.3500042184,4009,car[18],1,1,0,529.295,8
1.350502984,4009,car[1],1,1,0,305.634,8
1.350502984,4009,car[2],1,1,0,491.205,8
1.350502984,4009,car[5],1,1,0,451.886,8
1.350502984,4009,car[8],1,1,0,657.66,8
1.350502984,4009,car[9],1,1,0,439.21,8
1.350502984,4009,car[11],1,1,0,503.707,8
1.350502984,4009,car[15],1,1,0,652.519,8
1.350502984,4009,car[18],1,1,0,261.599,8
1.3505046912,4009,car[1],1,1,0,61.9839,8
1.3505046912,4009,car[2],1,1,0,254.7,8
1.3505046912,4009,car[5],1,1,0,541.853,8
1.3505046912,4009,car[7],1,1,0,666.123,8
1.3505046912,4009,car[9],1,1,0,529.295,8
1.3505046912,4009,car[11],1,1,0,519.443,8
1.3505046912,4009,car[13],1,1,0,261.599,8
1.3505046912,4009,car[15],1,1,0,719.851,8
1.351002984,4009,car[1],1,1,0,696.897,4
1.351002984,4009,car[11],1,1,0,214.457,4
1.351002984,4009,car[13],1,1,0,652.519,4
